5.515415e+002,3.370448e+001
5.534700e+002,3.374686e+001
5.553984e+002,3.387834e+001
5.573269e+002,3.410044e+001
5.592554e+002,3.440120e+001
5.611838e+002,3.475900e+001
5.631123e+002,3.514968e+001
5.650408e+002,3.554852e+001
5.669692e+002,3.593514e+001
5.688977e+002,3.629478e+001
5.708262e+002,3.661720e+001
5.727546e+002,3.689861e+001
5.746831e+002,3.714178e+001
5.766116e+002,3.735689e+001
5.785400e+002,3.755937e+001
5.804685e+002,3.776835e+001
5.823970e+002,3.800195e+001
5.843254e+002,3.827143e+001
5.862539e+002,3.857907e+001
5.881824e+002,3.891616e+001
5.901108e+002,3.926604e+001
5.920393e+002,3.960594e+001
5.939678e+002,3.991327e+001
5.958962e+002,4.016985e+001
5.978247e+002,4.036345e+001
5.997532e+002,4.049118e+001
6.016816e+002,4.055967e+001
6.036101e+002,4.058541e+001
6.055386e+002,4.059103e+001
6.074670e+002,4.060376e+001
6.093955e+002,4.064967e+001
6.113240e+002,4.074636e+001
6.132524e+002,4.090052e+001
6.151809e+002,4.110478e+001
6.171094e+002,4.134104e+001
6.190378e+002,4.158413e+001
6.209663e+002,4.181062e+001
6.228948e+002,4.200436e+001
6.248232e+002,4.215779e+001
6.267517e+002,4.227178e+001
6.286802e+002,4.235156e+001
6.306086e+002,4.240290e+001
6.325371e+002,4.242897e+001
6.344656e+002,4.243000e+001
6.363940e+002,4.240393e+001
6.383225e+002,4.234787e+001
6.402510e+002,4.225826e+001
6.421794e+002,4.213057e+001
6.441079e+002,4.195916e+001
6.460364e+002,4.173725e+001
6.479648e+002,4.146032e+001
6.498933e+002,4.112996e+001
6.518218e+002,4.075856e+001
6.537502e+002,4.036956e+001
6.556787e+002,3.999744e+001
6.576072e+002,3.968488e+001
6.595356e+002,3.947268e+001
6.614641e+002,3.939798e+001
6.633926e+002,3.948455e+001
6.653210e+002,3.973588e+001
6.672495e+002,4.013138e+001
6.691780e+002,4.062927e+001
6.711064e+002,4.117861e+001
6.730349e+002,4.172790e+001
6.749634e+002,4.223915e+001
6.768918e+002,4.268914e+001
6.788203e+002,4.306523e+001
6.807488e+002,4.336269e+001
6.826772e+002,4.358023e+001
6.846057e+002,4.371932e+001
6.865342e+002,4.378500e+001
6.884626e+002,4.378681e+001
6.903911e+002,4.373843e+001
6.923196e+002,4.365512e+001
6.942480e+002,4.355355e+001
6.961765e+002,4.344936e+001
6.981050e+002,4.335659e+001
7.000334e+002,4.328924e+001
7.019619e+002,4.325938e+001
7.038904e+002,4.327679e+001
7.058188e+002,4.334790e+001
7.077473e+002,4.347390e+001
7.096758e+002,4.365104e+001
7.116042e+002,4.387104e+001
7.135327e+002,4.412357e+001
7.154612e+002,4.439660e+001
7.173896e+002,4.467812e+001
7.193181e+002,4.495716e+001
7.212466e+002,4.522244e+001
7.231750e+002,4.546320e+001
7.251035e+002,4.566958e+001
7.270320e+002,4.583269e+001
7.289604e+002,4.594708e+001
7.308889e+002,4.601118e+001
7.328174e+002,4.602820e+001
7.347458e+002,4.600499e+001
7.366743e+002,4.595079e+001
7.386028e+002,4.587494e+001
7.405313e+002,4.578447e+001
7.424597e+002,4.568416e+001
7.443882e+002,4.557632e+001
7.463167e+002,4.546174e+001
7.482451e+002,4.534066e+001
7.501736e+002,4.521307e+001
7.521021e+002,4.507866e+001
7.540305e+002,4.493606e+001
7.559590e+002,4.478330e+001
7.578875e+002,4.461791e+001
7.598159e+002,4.443771e+001
7.617444e+002,4.424163e+001
7.636729e+002,4.402957e+001
7.656013e+002,4.380190e+001
7.675298e+002,4.355841e+001
7.694582e+002,4.329741e+001
7.713867e+002,4.301551e+001
7.733151e+002,4.270873e+001
7.752436e+002,4.237321e+001
7.771721e+002,4.200699e+001
7.791005e+002,4.161081e+001
7.810290e+002,4.118890e+001
7.829575e+002,4.074830e+001
7.848859e+002,4.029942e+001
7.868144e+002,3.985682e+001
7.887429e+002,3.943765e+001
7.906713e+002,3.906323e+001
7.925998e+002,3.875664e+001
7.945283e+002,3.853764e+001
7.964567e+002,3.842018e+001
7.983852e+002,3.840637e+001
8.003137e+002,3.848526e+001
8.022421e+002,3.863205e+001
8.041706e+002,3.881423e+001
8.060991e+002,3.899740e+001
8.080275e+002,3.914882e+001
8.099560e+002,3.924483e+001
8.118845e+002,3.927020e+001
8.138129e+002,3.921796e+001
8.157414e+002,3.908825e+001
8.176699e+002,3.888662e+001
8.195983e+002,3.862344e+001
8.215268e+002,3.831231e+001
8.234553e+002,3.797107e+001
8.253837e+002,3.761880e+001
8.273122e+002,3.727263e+001
8.292407e+002,3.694630e+001
8.311691e+002,3.664599e+001
8.330976e+002,3.636992e+001
8.350261e+002,3.610853e+001
8.369545e+002,3.584792e+001
8.388830e+002,3.557250e+001
8.408115e+002,3.526941e+001
8.427399e+002,3.493317e+001
8.446684e+002,3.456818e+001
8.465969e+002,3.419067e+001
8.485253e+002,3.382602e+001
8.504538e+002,3.350834e+001
8.523823e+002,3.327200e+001
8.543107e+002,3.314381e+001
8.562392e+002,3.313801e+001
8.581677e+002,3.324958e+001
8.600961e+002,3.345457e+001
8.620246e+002,3.371236e+001
8.639531e+002,3.397796e+001
8.658815e+002,3.420739e+001
8.678100e+002,3.436684e+001
8.697385e+002,3.443941e+001
8.716669e+002,3.442289e+001
8.735954e+002,3.432748e+001
8.755239e+002,3.416882e+001
8.774523e+002,3.396404e+001
8.793808e+002,3.372660e+001
8.813093e+002,3.346500e+001
8.832377e+002,3.318416e+001
8.851662e+002,3.288617e+001
8.870947e+002,3.257204e+001
8.890231e+002,3.224252e+001
8.909516e+002,3.189837e+001
8.928801e+002,3.154069e+001
8.948085e+002,3.117118e+001
8.967370e+002,3.079209e+001
8.986655e+002,3.040629e+001
9.005939e+002,3.001607e+001
9.025224e+002,2.962180e+001
9.044509e+002,2.922035e+001
9.063793e+002,2.880470e+001
9.083078e+002,2.836493e+001
9.102363e+002,2.788953e+001
9.121647e+002,2.736905e+001
9.140932e+002,2.679797e+001
9.160217e+002,2.617585e+001
9.179501e+002,2.550705e+001
9.198786e+002,2.479964e+001
9.218071e+002,2.406384e+001
9.237355e+002,2.331011e+001
9.256640e+002,2.255011e+001
9.275925e+002,2.179607e+001
9.295209e+002,2.106014e+001
9.314494e+002,2.035508e+001
9.333779e+002,1.969155e+001
9.353063e+002,1.907707e+001
9.372348e+002,1.851580e+001
9.391633e+002,1.800853e+001
9.410917e+002,1.755437e+001
9.430202e+002,1.715244e+001
9.449487e+002,1.680269e+001
9.468771e+002,1.650584e+001
9.488056e+002,1.626245e+001
9.507341e+002,1.607188e+001
9.526625e+002,1.593223e+001
9.545910e+002,1.584120e+001
9.565195e+002,1.579744e+001
9.584479e+002,1.580160e+001
9.603764e+002,1.585589e+001
9.623049e+002,1.596243e+001
9.642333e+002,1.612107e+001
9.661618e+002,1.632775e+001
9.680903e+002,1.657414e+001
9.700187e+002,1.684896e+001
9.719472e+002,1.714150e+001
9.738757e+002,1.744254e+001
9.758041e+002,1.774549e+001
9.777326e+002,1.804561e+001
9.796611e+002,1.833698e+001
9.815895e+002,1.861126e+001
9.835180e+002,1.885793e+001
9.854465e+002,1.906542e+001
9.873749e+002,1.922602e+001
9.893034e+002,1.933897e+001
9.912319e+002,1.941268e+001
9.931603e+002,1.946260e+001
9.950888e+002,1.950866e+001
9.970173e+002,1.957004e+001
9.989457e+002,1.965952e+001
1.000874e+003,1.978280e+001
1.002803e+003,1.993808e+001
1.004731e+003,2.011907e+001
1.006660e+003,2.031684e+001
1.008588e+003,2.052252e+001
1.010517e+003,2.072808e+001
1.012445e+003,2.092560e+001
1.014373e+003,2.110851e+001
1.016302e+003,2.127274e+001
1.018230e+003,2.141938e+001
1.020159e+003,2.155674e+001
1.022087e+003,2.170179e+001
1.024016e+003,2.187809e+001
1.025944e+003,2.210819e+001
1.027873e+003,2.240896e+001
1.029801e+003,2.278327e+001
1.031730e+003,2.321785e+001
1.033658e+003,2.368291e+001
1.035587e+003,2.414019e+001
1.037515e+003,2.455276e+001
1.039444e+003,2.489229e+001
1.041372e+003,2.515000e+001
1.043301e+003,2.533934e+001
1.045229e+003,2.549695e+001
1.047157e+003,2.567268e+001
1.049086e+003,2.592540e+001
1.051014e+003,2.631140e+001
1.052943e+003,2.687107e+001
1.054871e+003,2.762659e+001
1.056800e+003,2.857553e+001
1.058728e+003,2.969393e+001
1.060657e+003,3.093862e+001
1.062585e+003,3.225860e+001
1.064514e+003,3.360417e+001
1.066442e+003,3.493100e+001
1.068371e+003,3.620942e+001
1.070299e+003,3.742284e+001
1.072228e+003,3.856555e+001
1.074156e+003,3.963851e+001
1.076084e+003,4.064448e+001
1.078013e+003,4.158424e+001
1.079941e+003,4.245512e+001
1.081870e+003,4.325093e+001
1.083798e+003,4.396364e+001
1.085727e+003,4.458537e+001
1.087655e+003,4.510868e+001
1.089584e+003,4.552803e+001
1.091512e+003,4.584004e+001
1.093441e+003,4.604388e+001
1.095369e+003,4.614286e+001
1.097298e+003,4.614618e+001
1.099226e+003,4.607109e+001
1.101155e+003,4.594109e+001
1.103083e+003,4.578681e+001
1.105011e+003,4.564144e+001
1.106940e+003,4.553387e+001
1.108868e+003,4.548783e+001
1.110797e+003,4.551688e+001
1.112725e+003,4.562457e+001
1.114654e+003,4.580684e+001
1.116582e+003,4.605538e+001
1.118511e+003,4.636097e+001
1.120439e+003,4.671524e+001
1.122368e+003,4.711161e+001
1.124296e+003,4.754314e+001
1.126225e+003,4.799984e+001
1.128153e+003,4.846783e+001
1.130082e+003,4.892681e+001
1.132010e+003,4.935206e+001
1.133938e+003,4.971924e+001
1.135867e+003,5.000522e+001
1.137795e+003,5.019411e+001
1.139724e+003,5.027943e+001
1.141652e+003,5.026441e+001
1.143581e+003,5.016161e+001
1.145509e+003,4.999154e+001
1.147438e+003,4.978261e+001
1.149366e+003,4.956651e+001
1.151295e+003,4.937955e+001
1.153223e+003,4.926022e+001
1.155151e+003,4.924260e+001
1.157080e+003,4.935626e+001
1.159008e+003,4.961904e+001
1.160937e+003,5.003291e+001
1.162865e+003,5.058218e+001
1.164794e+003,5.123507e+001
1.166722e+003,5.195019e+001
1.168651e+003,5.268016e+001
1.170579e+003,5.338457e+001
1.172508e+003,5.403383e+001
1.174436e+003,5.461166e+001
1.176365e+003,5.511557e+001
1.178293e+003,5.555233e+001
1.180222e+003,5.593329e+001
1.182150e+003,5.626912e+001
1.184078e+003,5.656854e+001
1.186007e+003,5.683737e+001
1.187935e+003,5.707991e+001
1.189864e+003,5.730140e+001
1.191792e+003,5.750902e+001
1.193721e+003,5.771202e+001
1.195649e+003,5.792168e+001
1.197578e+003,5.814861e+001
1.199506e+003,5.840152e+001
1.201435e+003,5.868602e+001
1.203363e+003,5.900352e+001
1.205292e+003,5.935133e+001
1.207220e+003,5.972285e+001
1.209149e+003,6.010879e+001
1.211077e+003,6.049718e+001
1.213005e+003,6.087551e+001
1.214934e+003,6.123329e+001
1.216862e+003,6.156304e+001
1.218791e+003,6.186249e+001
1.220719e+003,6.213457e+001
1.222648e+003,6.238646e+001
1.224576e+003,6.262678e+001
1.226505e+003,6.286374e+001
1.228433e+003,6.310328e+001
1.230362e+003,6.334801e+001
1.232290e+003,6.359832e+001
1.234219e+003,6.385335e+001
1.236147e+003,6.411240e+001
1.238076e+003,6.437543e+001
1.240004e+003,6.464281e+001
1.241932e+003,6.491463e+001
1.243861e+003,6.519014e+001
1.245789e+003,6.546797e+001
1.247718e+003,6.574684e+001
1.249646e+003,6.602639e+001
1.251575e+003,6.630816e+001
1.253503e+003,6.659526e+001
1.255432e+003,6.689136e+001
1.257360e+003,6.719850e+001
1.259289e+003,6.751563e+001
1.261217e+003,6.783765e+001
1.263146e+003,6.815699e+001
1.265074e+003,6.846552e+001
1.267003e+003,6.875802e+001
1.268931e+003,6.903380e+001
1.270859e+003,6.929723e+001
1.272788e+003,6.955592e+001
1.274716e+003,6.981840e+001
1.276645e+003,7.009184e+001
1.278573e+003,7.037971e+001
1.280502e+003,7.068097e+001
1.282430e+003,7.098992e+001
1.284359e+003,7.129790e+001
1.286287e+003,7.159361e+001
1.288216e+003,7.186512e+001
1.290144e+003,7.210183e+001
1.292073e+003,7.229405e+001
1.294001e+003,7.243462e+001
1.295930e+003,7.251935e+001
1.297858e+003,7.254709e+001
1.299786e+003,7.252052e+001
1.301715e+003,7.244653e+001
1.303643e+003,7.233752e+001
1.305572e+003,7.220975e+001
1.307500e+003,7.208434e+001
1.309429e+003,7.198503e+001
1.311357e+003,7.193269e+001
1.313286e+003,7.194332e+001
1.315214e+003,7.202215e+001
1.317143e+003,7.216174e+001
1.319071e+003,7.234209e+001
1.321000e+003,7.253618e+001
1.322928e+003,7.271768e+001
1.324857e+003,7.286597e+001
1.326785e+003,7.297342e+001
1.328714e+003,7.304546e+001
1.330642e+003,7.309891e+001
1.332570e+003,7.315481e+001
1.334499e+003,7.323338e+001
1.336427e+003,7.334648e+001
1.338356e+003,7.349351e+001
1.340284e+003,7.366163e+001
1.342213e+003,7.383042e+001
1.344141e+003,7.397979e+001
1.346070e+003,7.409422e+001
1.347998e+003,7.416738e+001
1.349927e+003,7.420137e+001
1.351855e+003,7.420432e+001
1.353784e+003,7.418651e+001
1.355712e+003,7.415836e+001
1.357641e+003,7.412906e+001
1.359569e+003,7.410551e+001
1.361497e+003,7.409366e+001
1.363426e+003,7.409916e+001
1.365354e+003,7.412716e+001
1.367283e+003,7.418258e+001
1.369211e+003,7.426859e+001
1.371140e+003,7.438519e+001
1.373068e+003,7.452806e+001
1.374997e+003,7.468856e+001
1.376925e+003,7.485467e+001
1.378854e+003,7.501183e+001
1.380782e+003,7.514680e+001
1.382711e+003,7.524848e+001
1.384639e+003,7.530982e+001
1.386568e+003,7.532890e+001
1.388496e+003,7.530893e+001
1.390424e+003,7.525789e+001
1.392353e+003,7.518642e+001
1.394281e+003,7.510725e+001
1.396210e+003,7.503192e+001
1.398138e+003,7.496864e+001
1.400067e+003,7.492185e+001
1.401995e+003,7.489167e+001
1.403924e+003,7.487494e+001
1.405852e+003,7.486584e+001
1.407781e+003,7.485724e+001
1.409709e+003,7.484042e+001
1.411638e+003,7.480601e+001
1.413566e+003,7.474648e+001
1.415495e+003,7.465857e+001
1.417423e+003,7.454711e+001
1.419351e+003,7.442558e+001
1.421280e+003,7.431516e+001
1.423208e+003,7.423801e+001
1.425137e+003,7.421078e+001
1.427065e+003,7.424204e+001
1.428994e+003,7.433002e+001
1.430922e+003,7.446403e+001
1.432851e+003,7.462528e+001
1.434779e+003,7.479219e+001
1.436708e+003,7.494298e+001
1.438636e+003,7.506086e+001
1.440565e+003,7.513796e+001
1.442493e+003,7.517384e+001
1.444422e+003,7.517373e+001
1.446350e+003,7.514537e+001
1.448278e+003,7.509901e+001
1.450207e+003,7.504685e+001
1.452135e+003,7.500308e+001
1.454064e+003,7.498350e+001
1.455992e+003,7.500007e+001
1.457921e+003,7.505691e+001
1.459849e+003,7.514902e+001
1.461778e+003,7.526576e+001
1.463706e+003,7.539519e+001
1.465635e+003,7.552757e+001
1.467563e+003,7.565698e+001
1.469492e+003,7.577953e+001
1.471420e+003,7.589260e+001
1.473349e+003,7.599438e+001
1.475277e+003,7.608385e+001
1.477205e+003,7.616147e+001
1.479134e+003,7.622926e+001
1.481062e+003,7.629031e+001
1.482991e+003,7.634765e+001
1.484919e+003,7.640306e+001
1.486848e+003,7.645605e+001
1.488776e+003,7.650373e+001
1.490705e+003,7.654127e+001
1.492633e+003,7.656390e+001
1.494562e+003,7.656895e+001
1.496490e+003,7.655647e+001
1.498419e+003,7.652902e+001
1.500347e+003,7.648998e+001
1.502276e+003,7.644291e+001
1.504204e+003,7.639024e+001
1.506132e+003,7.633344e+001
1.508061e+003,7.627327e+001
1.509989e+003,7.621045e+001
1.511918e+003,7.614581e+001
1.513846e+003,7.608041e+001
1.515775e+003,7.601517e+001
1.517703e+003,7.595076e+001
1.519632e+003,7.588744e+001
1.521560e+003,7.582532e+001
1.523489e+003,7.576447e+001
1.525417e+003,7.570498e+001
1.527346e+003,7.564674e+001
1.529274e+003,7.558897e+001
1.531203e+003,7.552986e+001
1.533131e+003,7.546639e+001
1.535059e+003,7.539511e+001
1.536988e+003,7.531364e+001
1.538916e+003,7.522324e+001
1.540845e+003,7.512987e+001
1.542773e+003,7.504146e+001
1.544702e+003,7.496385e+001
1.546630e+003,7.489755e+001
1.548559e+003,7.483833e+001
1.550487e+003,7.477857e+001
1.552416e+003,7.470991e+001
1.554344e+003,7.462608e+001
1.556273e+003,7.452574e+001
1.558201e+003,7.441443e+001
1.560130e+003,7.430186e+001
1.562058e+003,7.419650e+001
1.563986e+003,7.410088e+001
1.565915e+003,7.401171e+001
1.567843e+003,7.392231e+001
1.569772e+003,7.382650e+001
1.571700e+003,7.372068e+001
1.573629e+003,7.360554e+001
1.575557e+003,7.348499e+001
1.577486e+003,7.336399e+001
1.579414e+003,7.324542e+001
1.581343e+003,7.312883e+001
1.583271e+003,7.301075e+001
1.585200e+003,7.288673e+001
1.587128e+003,7.275299e+001
1.589057e+003,7.260763e+001
1.590985e+003,7.245079e+001
1.592913e+003,7.228403e+001
1.594842e+003,7.210920e+001
1.596770e+003,7.192747e+001
1.598699e+003,7.173953e+001
1.600627e+003,7.154588e+001
1.602556e+003,7.134718e+001
1.604484e+003,7.114436e+001
1.606413e+003,7.093783e+001
1.608341e+003,7.072687e+001
1.610270e+003,7.050992e+001
1.612198e+003,7.028553e+001
1.614127e+003,7.005440e+001
1.616055e+003,6.982115e+001
1.617984e+003,6.959386e+001
1.619912e+003,6.938219e+001
1.621840e+003,6.919364e+001
1.623769e+003,6.903116e+001
1.625697e+003,6.889365e+001
1.627626e+003,6.877818e+001
1.629554e+003,6.868259e+001
1.631483e+003,6.860680e+001
1.633411e+003,6.855225e+001
1.635340e+003,6.851993e+001
1.637268e+003,6.850851e+001
1.639197e+003,6.851431e+001
1.641125e+003,6.853245e+001
1.643054e+003,6.855906e+001
1.644982e+003,6.859325e+001
1.646911e+003,6.863703e+001
1.648839e+003,6.869351e+001
1.650767e+003,6.876364e+001
1.652696e+003,6.884426e+001
1.654624e+003,6.892906e+001
1.656553e+003,6.901241e+001
1.658481e+003,6.909171e+001
1.660410e+003,6.916805e+001
1.662338e+003,6.924469e+001
1.664267e+003,6.932510e+001
1.666195e+003,6.941116e+001
1.668124e+003,6.950184e+001
1.670052e+003,6.959364e+001
1.671981e+003,6.968239e+001
1.673909e+003,6.976530e+001
1.675838e+003,6.984248e+001
1.677766e+003,6.991633e+001
1.679694e+003,6.999010e+001
1.681623e+003,7.006570e+001
1.683551e+003,7.014257e+001
1.685480e+003,7.021819e+001
1.687408e+003,7.029013e+001
1.689337e+003,7.035786e+001
1.691265e+003,7.042364e+001
1.693194e+003,7.049186e+001
1.695122e+003,7.056771e+001
1.697051e+003,7.065453e+001
1.698979e+003,7.075172e+001
1.700908e+003,7.085476e+001
1.702836e+003,7.095794e+001
1.704765e+003,7.105804e+001
1.706693e+003,7.115588e+001
1.708621e+003,7.125549e+001
1.710550e+003,7.136185e+001
1.712478e+003,7.147849e+001
1.714407e+003,7.160546e+001
1.716335e+003,7.173891e+001
1.718264e+003,7.187277e+001
1.720192e+003,7.200224e+001
1.722121e+003,7.212598e+001
1.724049e+003,7.224632e+001
1.725978e+003,7.236720e+001
1.727906e+003,7.249215e+001
1.729835e+003,7.262251e+001
1.731763e+003,7.275706e+001
1.733692e+003,7.289258e+001
1.735620e+003,7.302585e+001
1.737548e+003,7.315553e+001
1.739477e+003,7.328270e+001
1.741405e+003,7.340929e+001
1.743334e+003,7.353633e+001
1.745262e+003,7.366304e+001
1.747191e+003,7.378709e+001
1.749119e+003,7.390588e+001
1.751048e+003,7.401803e+001
1.752976e+003,7.412390e+001
1.754905e+003,7.422505e+001
1.756833e+003,7.432306e+001
1.758762e+003,7.441884e+001
1.760690e+003,7.451257e+001
1.762619e+003,7.460480e+001
1.764547e+003,7.469707e+001
1.766475e+003,7.479239e+001
1.768404e+003,7.489424e+001
1.770332e+003,7.500487e+001
1.772261e+003,7.512379e+001
1.774189e+003,7.524731e+001
1.776118e+003,7.537016e+001
1.778046e+003,7.548779e+001
1.779975e+003,7.559862e+001
1.781903e+003,7.570418e+001
1.783832e+003,7.580820e+001
1.785760e+003,7.591451e+001
1.787689e+003,7.602510e+001
1.789617e+003,7.613896e+001
1.791546e+003,7.625256e+001
1.793474e+003,7.636164e+001
1.795402e+003,7.646404e+001
1.797331e+003,7.656119e+001
1.799259e+003,7.665775e+001
1.801188e+003,7.675893e+001
1.803116e+003,7.686849e+001
1.805045e+003,7.698687e+001
1.806973e+003,7.711156e+001
1.808902e+003,7.723811e+001
1.810830e+003,7.736233e+001
1.812759e+003,7.748221e+001
1.814687e+003,7.759771e+001
1.816616e+003,7.771036e+001
1.818544e+003,7.782141e+001
1.820473e+003,7.793078e+001
1.822401e+003,7.803670e+001
1.824329e+003,7.813707e+001
1.826258e+003,7.823124e+001
1.828186e+003,7.832085e+001
1.830115e+003,7.840975e+001
1.832043e+003,7.850197e+001
1.833972e+003,7.859950e+001
1.835900e+003,7.870181e+001
1.837829e+003,7.880615e+001
1.839757e+003,7.890947e+001
1.841686e+003,7.900975e+001
1.843614e+003,7.910714e+001
1.845543e+003,7.920318e+001
1.847471e+003,7.929927e+001
1.849400e+003,7.939491e+001
1.851328e+003,7.948763e+001
1.853256e+003,7.957436e+001
1.855185e+003,7.965363e+001
1.857113e+003,7.972706e+001
1.859042e+003,7.979957e+001
1.860970e+003,7.987743e+001
1.862899e+003,7.996577e+001
1.864827e+003,8.006538e+001
1.866756e+003,8.017162e+001
1.868684e+003,8.027560e+001
1.870613e+003,8.036864e+001
1.872541e+003,8.044598e+001
1.874470e+003,8.050860e+001
1.876398e+003,8.056171e+001
1.878327e+003,8.061237e+001
1.880255e+003,8.066656e+001
1.882183e+003,8.072763e+001
1.884112e+003,8.079694e+001
1.886040e+003,8.087504e+001
1.887969e+003,8.096293e+001
1.889897e+003,8.106183e+001
1.891826e+003,8.117215e+001
1.893754e+003,8.129165e+001
1.895683e+003,8.141428e+001
1.897611e+003,8.153184e+001
1.899540e+003,8.163649e+001
1.901468e+003,8.172367e+001
1.903396e+003,8.179451e+001
1.905325e+003,8.185518e+001
1.907253e+003,8.191416e+001
1.909182e+003,8.197789e+001
1.911110e+003,8.204858e+001
1.913039e+003,8.212372e+001
1.914967e+003,8.219934e+001
1.916896e+003,8.227348e+001
1.918824e+003,8.234911e+001
1.920753e+003,8.243366e+001
1.922681e+003,8.253587e+001
1.924610e+003,8.266042e+001
1.926538e+003,8.280513e+001
1.928467e+003,8.296085e+001
1.930395e+003,8.311618e+001
1.932323e+003,8.326161e+001
1.934252e+003,8.339395e+001
1.936180e+003,8.351675e+001
1.938109e+003,8.363731e+001
1.940037e+003,8.376104e+001
1.941966e+003,8.388714e+001
1.943894e+003,8.400864e+001
1.945823e+003,8.411700e+001
1.947751e+003,8.420897e+001
1.949680e+003,8.429147e+001
1.951608e+003,8.437990e+001
1.953537e+003,8.449315e+001
1.955465e+003,8.464473e+001
1.957394e+003,8.483565e+001
1.959322e+003,8.505264e+001
1.961250e+003,8.527241e+001
1.963179e+003,8.547269e+001
1.965107e+003,8.563964e+001
1.967036e+003,8.577285e+001
1.968964e+003,8.587959e+001
1.970893e+003,8.596717e+001
1.972821e+003,8.603398e+001
1.974750e+003,8.607040e+001
1.976678e+003,8.606528e+001
1.978607e+003,8.601633e+001
1.980535e+003,8.593304e+001
1.982464e+003,8.583414e+001
1.984392e+003,8.573792e+001
1.986321e+003,8.565705e+001
1.988249e+003,8.559574e+001
1.990177e+003,8.555237e+001
1.992106e+003,8.552498e+001
1.994034e+003,8.551614e+001
1.995963e+003,8.553335e+001
1.997891e+003,8.558597e+001
1.999820e+003,8.567855e+001
2.001748e+003,8.580556e+001
2.003677e+003,8.594827e+001
2.005605e+003,8.608185e+001
2.007534e+003,8.618211e+001
2.009462e+003,8.623766e+001
2.011391e+003,8.625427e+001
2.013319e+003,8.625243e+001
2.015248e+003,8.625560e+001
2.017176e+003,8.627804e+001
2.019104e+003,8.632043e+001
2.021033e+003,8.637081e+001
2.022961e+003,8.641361e+001
2.024890e+003,8.643684e+001
2.026818e+003,8.643780e+001
2.028747e+003,8.642042e+001
2.030675e+003,8.638786e+001
2.032604e+003,8.633687e+001
2.034532e+003,8.625671e+001
2.036461e+003,8.613424e+001
2.038389e+003,8.596375e+001
2.040318e+003,8.575124e+001
2.042246e+003,8.551457e+001
2.044175e+003,8.527545e+001
2.046103e+003,8.505296e+001
2.048031e+003,8.485672e+001
2.049960e+003,8.468710e+001
2.051888e+003,8.453931e+001
2.053817e+003,8.440814e+001
2.055745e+003,8.429133e+001
2.057674e+003,8.419002e+001
2.059602e+003,8.410638e+001
2.061531e+003,8.404080e+001
2.063459e+003,8.398948e+001
2.065388e+003,8.394518e+001
2.067316e+003,8.389896e+001
2.069245e+003,8.384428e+001
2.071173e+003,8.377966e+001
2.073102e+003,8.370839e+001
2.075030e+003,8.363644e+001
2.076958e+003,8.356903e+001
2.078887e+003,8.350894e+001
2.080815e+003,8.345581e+001
2.082744e+003,8.340735e+001
2.084672e+003,8.336177e+001
