7.328174e+002,6.616730e+001
7.347458e+002,6.642672e+001
7.366743e+002,6.664844e+001
7.386028e+002,6.684024e+001
7.405313e+002,6.700959e+001
7.424597e+002,6.716314e+001
7.443882e+002,6.730572e+001
7.463167e+002,6.744038e+001
7.482451e+002,6.756920e+001
7.501736e+002,6.769357e+001
7.521021e+002,6.781419e+001
7.540305e+002,6.793080e+001
7.559590e+002,6.804205e+001
7.578875e+002,6.814562e+001
7.598159e+002,6.823866e+001
7.617444e+002,6.831888e+001
7.636729e+002,6.838495e+001
7.656013e+002,6.843658e+001
7.675298e+002,6.847400e+001
7.694582e+002,6.849677e+001
7.713867e+002,6.850303e+001
7.733151e+002,6.848947e+001
7.752436e+002,6.845158e+001
7.771721e+002,6.838535e+001
7.791005e+002,6.828878e+001
7.810290e+002,6.816325e+001
7.829575e+002,6.801390e+001
7.848859e+002,6.785005e+001
7.868144e+002,6.768527e+001
7.887429e+002,6.753503e+001
7.906713e+002,6.741735e+001
7.925998e+002,6.735033e+001
7.945283e+002,6.734857e+001
7.964567e+002,6.742175e+001
7.983852e+002,6.757067e+001
8.003137e+002,6.778682e+001
8.022421e+002,6.805178e+001
8.041706e+002,6.834179e+001
8.060991e+002,6.863159e+001
8.080275e+002,6.889727e+001
8.099560e+002,6.912141e+001
8.118845e+002,6.929265e+001
8.138129e+002,6.940566e+001
8.157414e+002,6.946020e+001
8.176699e+002,6.945976e+001
8.195983e+002,6.941148e+001
8.215268e+002,6.932487e+001
8.234553e+002,6.921255e+001
8.253837e+002,6.908751e+001
8.273122e+002,6.896023e+001
8.292407e+002,6.883644e+001
8.311691e+002,6.871424e+001
8.330976e+002,6.858430e+001
8.350261e+002,6.843106e+001
8.369545e+002,6.823820e+001
8.388830e+002,6.799173e+001
8.408115e+002,6.768385e+001
8.427399e+002,6.731490e+001
8.446684e+002,6.689294e+001
8.465969e+002,6.643231e+001
8.485253e+002,6.595046e+001
8.504538e+002,6.546915e+001
8.523823e+002,6.501210e+001
8.543107e+002,6.460384e+001
8.562392e+002,6.427052e+001
8.581677e+002,6.403375e+001
8.600961e+002,6.390747e+001
8.620246e+002,6.389353e+001
8.639531e+002,6.397941e+001
8.658815e+002,6.413787e+001
8.678100e+002,6.432996e+001
8.697385e+002,6.451517e+001
8.716669e+002,6.465417e+001
8.735954e+002,6.471844e+001
8.755239e+002,6.469496e+001
8.774523e+002,6.458575e+001
8.793808e+002,6.440619e+001
8.813093e+002,6.417937e+001
8.832377e+002,6.393259e+001
8.851662e+002,6.368928e+001
8.870947e+002,6.346653e+001
8.890231e+002,6.327285e+001
8.909516e+002,6.310732e+001
8.928801e+002,6.296124e+001
8.948085e+002,6.282013e+001
8.967370e+002,6.266782e+001
8.986655e+002,6.248667e+001
9.005939e+002,6.226011e+001
9.025224e+002,6.197399e+001
9.044509e+002,6.161515e+001
9.063793e+002,6.117330e+001
9.083078e+002,6.064182e+001
9.102363e+002,6.001865e+001
9.121647e+002,5.930811e+001
9.140932e+002,5.852126e+001
9.160217e+002,5.767571e+001
9.179501e+002,5.679095e+001
9.198786e+002,5.588601e+001
9.218071e+002,5.497439e+001
9.237355e+002,5.406025e+001
9.256640e+002,5.313765e+001
9.275925e+002,5.219116e+001
9.295209e+002,5.120004e+001
9.314494e+002,5.014006e+001
9.333779e+002,4.899109e+001
9.353063e+002,4.774222e+001
9.372348e+002,4.639736e+001
9.391633e+002,4.497963e+001
9.410917e+002,4.353487e+001
9.430202e+002,4.213268e+001
9.449487e+002,4.085263e+001
9.468771e+002,3.978217e+001
9.488056e+002,3.899872e+001
9.507341e+002,3.855128e+001
9.526625e+002,3.845662e+001
9.545910e+002,3.869117e+001
9.565195e+002,3.919852e+001
9.584479e+002,3.989326e+001
9.603764e+002,4.068143e+001
9.623049e+002,4.147259e+001
9.642333e+002,4.218542e+001
9.661618e+002,4.276396e+001
9.680903e+002,4.317475e+001
9.700187e+002,4.340805e+001
9.719472e+002,4.347473e+001
9.738757e+002,4.340202e+001
9.758041e+002,4.322727e+001
9.777326e+002,4.298798e+001
9.796611e+002,4.271931e+001
9.815895e+002,4.244495e+001
9.835180e+002,4.217451e+001
9.854465e+002,4.190571e+001
9.873749e+002,4.162917e+001
9.893034e+002,4.133633e+001
9.912319e+002,4.102710e+001
9.931603e+002,4.071402e+001
9.950888e+002,4.042309e+001
9.970173e+002,4.018919e+001
9.989457e+002,4.004478e+001
1.000874e+003,4.001475e+001
1.002803e+003,4.010776e+001
1.004731e+003,4.031438e+001
1.006660e+003,4.060701e+001
1.008588e+003,4.094564e+001
1.010517e+003,4.128522e+001
1.012445e+003,4.157774e+001
1.014373e+003,4.178358e+001
1.016302e+003,4.187498e+001
1.018230e+003,4.184062e+001
1.020159e+003,4.168895e+001
1.022087e+003,4.144872e+001
1.024016e+003,4.116585e+001
1.025944e+003,4.089044e+001
1.027873e+003,4.067104e+001
1.029801e+003,4.053884e+001
1.031730e+003,4.049916e+001
1.033658e+003,4.052895e+001
1.035587e+003,4.058259e+001
1.037515e+003,4.060548e+001
1.039444e+003,4.054575e+001
1.041372e+003,4.037498e+001
1.043301e+003,4.009647e+001
1.045229e+003,3.975029e+001
1.047157e+003,3.940223e+001
1.049086e+003,3.913689e+001
1.051014e+003,3.903967e+001
1.052943e+003,3.917497e+001
1.054871e+003,3.958205e+001
1.056800e+003,4.026430e+001
1.058728e+003,4.119302e+001
1.060657e+003,4.231078e+001
1.062585e+003,4.354658e+001
1.064514e+003,4.482871e+001
1.066442e+003,4.609096e+001
1.068371e+003,4.728807e+001
1.070299e+003,4.839619e+001
1.072228e+003,4.941328e+001
1.074156e+003,5.035417e+001
1.076084e+003,5.124442e+001
1.078013e+003,5.211169e+001
1.079941e+003,5.297668e+001
1.081870e+003,5.385057e+001
1.083798e+003,5.473091e+001
1.085727e+003,5.560319e+001
1.087655e+003,5.644155e+001
1.089584e+003,5.721497e+001
1.091512e+003,5.789213e+001
1.093441e+003,5.844489e+001
1.095369e+003,5.885667e+001
1.097298e+003,5.912537e+001
1.099226e+003,5.926724e+001
1.101155e+003,5.931399e+001
1.103083e+003,5.931194e+001
1.105011e+003,5.931307e+001
1.106940e+003,5.936206e+001
1.108868e+003,5.949292e+001
1.110797e+003,5.971981e+001
1.112725e+003,6.003742e+001
1.114654e+003,6.042506e+001
1.116582e+003,6.085555e+001
1.118511e+003,6.130353e+001
1.120439e+003,6.175094e+001
1.122368e+003,6.219135e+001
1.124296e+003,6.262700e+001
1.126225e+003,6.306421e+001
1.128153e+003,6.350679e+001
1.130082e+003,6.395162e+001
1.132010e+003,6.438596e+001
1.133938e+003,6.479018e+001
1.135867e+003,6.513876e+001
1.137795e+003,6.540698e+001
1.139724e+003,6.557547e+001
1.141652e+003,6.563183e+001
1.143581e+003,6.557436e+001
1.145509e+003,6.541238e+001
1.147438e+003,6.516766e+001
1.149366e+003,6.487138e+001
1.151295e+003,6.456515e+001
1.153223e+003,6.429818e+001
1.155151e+003,6.411790e+001
1.157080e+003,6.406975e+001
1.159008e+003,6.418689e+001
1.160937e+003,6.448351e+001
1.162865e+003,6.495273e+001
1.164794e+003,6.556586e+001
1.166722e+003,6.627877e+001
1.168651e+003,6.703558e+001
1.170579e+003,6.778370e+001
1.172508e+003,6.847945e+001
1.174436e+003,6.909223e+001
1.176365e+003,6.960848e+001
1.178293e+003,7.002658e+001
1.180222e+003,7.035224e+001
1.182150e+003,7.059225e+001
1.184078e+003,7.075121e+001
1.186007e+003,7.083045e+001
1.187935e+003,7.083049e+001
1.189864e+003,7.075550e+001
1.191792e+003,7.061706e+001
1.193721e+003,7.043575e+001
1.195649e+003,7.024207e+001
1.197578e+003,7.006915e+001
1.199506e+003,6.994885e+001
1.201435e+003,6.990655e+001
1.203363e+003,6.995528e+001
1.205292e+003,7.009680e+001
1.207220e+003,7.032210e+001
1.209149e+003,7.061581e+001
1.211077e+003,7.095753e+001
1.213005e+003,7.132568e+001
1.214934e+003,7.170048e+001
1.216862e+003,7.206393e+001
1.218791e+003,7.240398e+001
1.220719e+003,7.271627e+001
1.222648e+003,7.300593e+001
1.224576e+003,7.328690e+001
1.226505e+003,7.358012e+001
1.228433e+003,7.390919e+001
1.230362e+003,7.429214e+001
1.232290e+003,7.473819e+001
1.234219e+003,7.524355e+001
1.236147e+003,7.579317e+001
1.238076e+003,7.636294e+001
1.240004e+003,7.692667e+001
1.241932e+003,7.746237e+001
1.243861e+003,7.795349e+001
1.245789e+003,7.839219e+001
1.247718e+003,7.877762e+001
1.249646e+003,7.911379e+001
1.251575e+003,7.940694e+001
1.253503e+003,7.966391e+001
1.255432e+003,7.989117e+001
1.257360e+003,8.009348e+001
1.259289e+003,8.027435e+001
1.261217e+003,8.043571e+001
1.263146e+003,8.057792e+001
1.265074e+003,8.070085e+001
1.267003e+003,8.080507e+001
1.268931e+003,8.089330e+001
1.270859e+003,8.097190e+001
1.272788e+003,8.105058e+001
1.274716e+003,8.114144e+001
1.276645e+003,8.125751e+001
1.278573e+003,8.140849e+001
1.280502e+003,8.159911e+001
1.282430e+003,8.182671e+001
1.284359e+003,8.208170e+001
1.286287e+003,8.234783e+001
1.288216e+003,8.260490e+001
1.290144e+003,8.283303e+001
1.292073e+003,8.301268e+001
1.294001e+003,8.312829e+001
1.295930e+003,8.316953e+001
1.297858e+003,8.313146e+001
1.299786e+003,8.301606e+001
1.301715e+003,8.283286e+001
1.303643e+003,8.260021e+001
1.305572e+003,8.234268e+001
1.307500e+003,8.209132e+001
1.309429e+003,8.187981e+001
1.311357e+003,8.173639e+001
1.313286e+003,8.168127e+001
1.315214e+003,8.171931e+001
1.317143e+003,8.183878e+001
1.319071e+003,8.201151e+001
1.321000e+003,8.220071e+001
1.322928e+003,8.237000e+001
1.324857e+003,8.248880e+001
1.326785e+003,8.254139e+001
1.328714e+003,8.252693e+001
1.330642e+003,8.245836e+001
1.332570e+003,8.235571e+001
1.334499e+003,8.224158e+001
1.336427e+003,8.213383e+001
1.338356e+003,8.204041e+001
1.340284e+003,8.195937e+001
1.342213e+003,8.188113e+001
1.344141e+003,8.179462e+001
1.346070e+003,8.169106e+001
1.347998e+003,8.156786e+001
1.349927e+003,8.142799e+001
1.351855e+003,8.127824e+001
1.353784e+003,8.112599e+001
1.355712e+003,8.097778e+001
1.357641e+003,8.083929e+001
1.359569e+003,8.071603e+001
1.361497e+003,8.061634e+001
1.363426e+003,8.055283e+001
1.365354e+003,8.054108e+001
1.367283e+003,8.059925e+001
1.369211e+003,8.074280e+001
1.371140e+003,8.098008e+001
1.373068e+003,8.131034e+001
1.374997e+003,8.172248e+001
1.376925e+003,8.219724e+001
1.378854e+003,8.270884e+001
1.380782e+003,8.323139e+001
1.382711e+003,8.373969e+001
1.384639e+003,8.421069e+001
1.386568e+003,8.462693e+001
1.388496e+003,8.497460e+001
1.390424e+003,8.524564e+001
1.392353e+003,8.543828e+001
1.394281e+003,8.555716e+001
1.396210e+003,8.561157e+001
1.398138e+003,8.561210e+001
1.400067e+003,8.556833e+001
1.401995e+003,8.548553e+001
1.403924e+003,8.536488e+001
1.405852e+003,8.520509e+001
1.407781e+003,8.500478e+001
1.409709e+003,8.476516e+001
1.411638e+003,8.449260e+001
1.413566e+003,8.419861e+001
1.415495e+003,8.390187e+001
1.417423e+003,8.362558e+001
1.419351e+003,8.339194e+001
1.421280e+003,8.321928e+001
1.423208e+003,8.311694e+001
1.425137e+003,8.308498e+001
1.427065e+003,8.311568e+001
1.428994e+003,8.319617e+001
1.430922e+003,8.330954e+001
1.432851e+003,8.343514e+001
1.434779e+003,8.355286e+001
1.436708e+003,8.364505e+001
1.438636e+003,8.370068e+001
1.440565e+003,8.371717e+001
1.442493e+003,8.369731e+001
1.444422e+003,8.364511e+001
1.446350e+003,8.356134e+001
1.448278e+003,8.344167e+001
1.450207e+003,8.327746e+001
1.452135e+003,8.305905e+001
1.454064e+003,8.277977e+001
1.455992e+003,8.243903e+001
1.457921e+003,8.204017e+001
1.459849e+003,8.158424e+001
1.461778e+003,8.106738e+001
1.463706e+003,8.048174e+001
1.465635e+003,7.982531e+001
1.467563e+003,7.911259e+001
1.469492e+003,7.838602e+001
1.471420e+003,7.771344e+001
1.473349e+003,7.716834e+001
1.475277e+003,7.681380e+001
1.477205e+003,7.667948e+001
1.479134e+003,7.676460e+001
1.481062e+003,7.705312e+001
1.482991e+003,7.753033e+001
1.484919e+003,7.818950e+001
1.486848e+003,7.902646e+001
1.488776e+003,8.003001e+001
1.490705e+003,8.116759e+001
1.492633e+003,8.238384e+001
1.494562e+003,8.361695e+001
1.496490e+003,8.480679e+001
1.498419e+003,8.590951e+001
1.500347e+003,8.689870e+001
1.502276e+003,8.775616e+001
1.504204e+003,8.846986e+001
1.506132e+003,8.903371e+001
1.508061e+003,8.945368e+001
1.509989e+003,8.974772e+001
1.511918e+003,8.994399e+001
1.513846e+003,9.007341e+001
1.515775e+003,9.015925e+001
1.517703e+003,9.021736e+001
1.519632e+003,9.025632e+001
1.521560e+003,9.028072e+001
1.523489e+003,9.029486e+001
1.525417e+003,9.030352e+001
1.527346e+003,9.031065e+001
1.529274e+003,9.031804e+001
1.531203e+003,9.032441e+001
1.533131e+003,9.032597e+001
1.535059e+003,9.031779e+001
1.536988e+003,9.029690e+001
1.538916e+003,9.026511e+001
1.540845e+003,9.022987e+001
1.542773e+003,9.019996e+001
1.544702e+003,9.018052e+001
1.546630e+003,9.017041e+001
1.548559e+003,9.016409e+001
1.550487e+003,9.015398e+001
1.552416e+003,9.013377e+001
1.554344e+003,9.010092e+001
1.556273e+003,9.005791e+001
1.558201e+003,9.001149e+001
1.560130e+003,8.996881e+001
1.562058e+003,8.993301e+001
1.563986e+003,8.990187e+001
1.565915e+003,8.986961e+001
1.567843e+003,8.983004e+001
1.569772e+003,8.977943e+001
1.571700e+003,8.971731e+001
1.573629e+003,8.964658e+001
1.575557e+003,8.957156e+001
1.577486e+003,8.949592e+001
1.579414e+003,8.942075e+001
1.581343e+003,8.934450e+001
1.583271e+003,8.926405e+001
1.585200e+003,8.917651e+001
1.587128e+003,8.907998e+001
1.589057e+003,8.897366e+001
1.590985e+003,8.885732e+001
1.592913e+003,8.873031e+001
1.594842e+003,8.859121e+001
1.596770e+003,8.843827e+001
1.598699e+003,8.827044e+001
1.600627e+003,8.808815e+001
1.602556e+003,8.789333e+001
1.604484e+003,8.768857e+001
1.606413e+003,8.747507e+001
1.608341e+003,8.725168e+001
1.610270e+003,8.701510e+001
1.612198e+003,8.676195e+001
1.614127e+003,8.649197e+001
1.616055e+003,8.621093e+001
1.617984e+003,8.593008e+001
1.619912e+003,8.566335e+001
1.621840e+003,8.542163e+001
1.623769e+003,8.520891e+001
1.625697e+003,8.502288e+001
1.627626e+003,8.485825e+001
1.629554e+003,8.471120e+001
1.631483e+003,8.458189e+001
1.633411e+003,8.447417e+001
1.635340e+003,8.439291e+001
1.637268e+003,8.434068e+001
1.639197e+003,8.431597e+001
1.641125e+003,8.431459e+001
1.643054e+003,8.433249e+001
1.644982e+003,8.436893e+001
1.646911e+003,8.442698e+001
1.648839e+003,8.451105e+001
1.650767e+003,8.462209e+001
1.652696e+003,8.475471e+001
1.654624e+003,8.489899e+001
1.656553e+003,8.504608e+001
1.658481e+003,8.519221e+001
1.660410e+003,8.533929e+001
1.662338e+003,8.549230e+001
1.664267e+003,8.565616e+001
1.666195e+003,8.583266e+001
1.668124e+003,8.601911e+001
1.670052e+003,8.620886e+001
1.671981e+003,8.639509e+001
1.673909e+003,8.657330e+001
1.675838e+003,8.674311e+001
1.677766e+003,8.690657e+001
1.679694e+003,8.706553e+001
1.681623e+003,8.721901e+001
1.683551e+003,8.736288e+001
1.685480e+003,8.749155e+001
1.687408e+003,8.760078e+001
1.689337e+003,8.768838e+001
1.691265e+003,8.775311e+001
1.693194e+003,8.779305e+001
1.695122e+003,8.780419e+001
1.697051e+003,8.778136e+001
1.698979e+003,8.772147e+001
1.700908e+003,8.762583e+001
1.702836e+003,8.749977e+001
1.704765e+003,8.734840e+001
1.706693e+003,8.717318e+001
1.708621e+003,8.697129e+001
1.710550e+003,8.673888e+001
1.712478e+003,8.647668e+001
1.714407e+003,8.619440e+001
1.716335e+003,8.591116e+001
1.718264e+003,8.565018e+001
1.720192e+003,8.542697e+001
1.722121e+003,8.524438e+001
1.724049e+003,8.509265e+001
1.725978e+003,8.495669e+001
1.727906e+003,8.482203e+001
1.729835e+003,8.468192e+001
1.731763e+003,8.454090e+001
1.733692e+003,8.441609e+001
1.735620e+003,8.433141e+001
1.737548e+003,8.430868e+001
1.739477e+003,8.436214e+001
1.741405e+003,8.449539e+001
1.743334e+003,8.470426e+001
1.745262e+003,8.497934e+001
1.747191e+003,8.530832e+001
1.749119e+003,8.567609e+001
1.751048e+003,8.606670e+001
1.752976e+003,8.646697e+001
1.754905e+003,8.686729e+001
1.756833e+003,8.726262e+001
1.758762e+003,8.765143e+001
1.760690e+003,8.803284e+001
1.762619e+003,8.840599e+001
1.764547e+003,8.876971e+001
1.766475e+003,8.912234e+001
1.768404e+003,8.946214e+001
1.770332e+003,8.978698e+001
1.772261e+003,9.009331e+001
1.774189e+003,9.037604e+001
1.776118e+003,9.062959e+001
1.778046e+003,9.085001e+001
1.779975e+003,9.103709e+001
1.781903e+003,9.119524e+001
1.783832e+003,9.133263e+001
1.785760e+003,9.145876e+001
1.787689e+003,9.158228e+001
1.789617e+003,9.170819e+001
1.791546e+003,9.183683e+001
1.793474e+003,9.196491e+001
1.795402e+003,9.208834e+001
1.797331e+003,9.220479e+001
1.799259e+003,9.231492e+001
1.801188e+003,9.242108e+001
1.803116e+003,9.252547e+001
1.805045e+003,9.262802e+001
1.806973e+003,9.272659e+001
1.808902e+003,9.281770e+001
1.810830e+003,9.289891e+001
1.812759e+003,9.297045e+001
1.814687e+003,9.303511e+001
1.816616e+003,9.309682e+001
1.818544e+003,9.315835e+001
1.820473e+003,9.321973e+001
1.822401e+003,9.327835e+001
1.824329e+003,9.333049e+001
1.826258e+003,9.337445e+001
1.828186e+003,9.341222e+001
1.830115e+003,9.344940e+001
1.832043e+003,9.349242e+001
1.833972e+003,9.354485e+001
1.835900e+003,9.360624e+001
1.837829e+003,9.367213e+001
1.839757e+003,9.373671e+001
1.841686e+003,9.379531e+001
1.843614e+003,9.384710e+001
1.845543e+003,9.389469e+001
1.847471e+003,9.394238e+001
1.849400e+003,9.399246e+001
1.851328e+003,9.404380e+001
1.853256e+003,9.409212e+001
1.855185e+003,9.413279e+001
1.857113e+003,9.416319e+001
1.859042e+003,9.418474e+001
1.860970e+003,9.420238e+001
1.862899e+003,9.422297e+001
1.864827e+003,9.425202e+001
1.866756e+003,9.429125e+001
1.868684e+003,9.433859e+001
1.870613e+003,9.439006e+001
1.872541e+003,9.444254e+001
1.874470e+003,9.449530e+001
1.876398e+003,9.454947e+001
1.878327e+003,9.460579e+001
1.880255e+003,9.466246e+001
1.882183e+003,9.471487e+001
1.884112e+003,9.475690e+001
1.886040e+003,9.478434e+001
1.887969e+003,9.479845e+001
1.889897e+003,9.480666e+001
1.891826e+003,9.482031e+001
1.893754e+003,9.484918e+001
1.895683e+003,9.489777e+001
1.897611e+003,9.496280e+001
1.899540e+003,9.503510e+001
1.901468e+003,9.510347e+001
1.903396e+003,9.516042e+001
1.905325e+003,9.520408e+001
1.907253e+003,9.523812e+001
1.909182e+003,9.526811e+001
1.911110e+003,9.529810e+001
1.913039e+003,9.532745e+001
1.914967e+003,9.535233e+001
1.916896e+003,9.536826e+001
1.918824e+003,9.537467e+001
1.920753e+003,9.537640e+001
1.922681e+003,9.538287e+001
1.924610e+003,9.540263e+001
1.926538e+003,9.543954e+001
1.928467e+003,9.548993e+001
1.930395e+003,9.554420e+001
1.932323e+003,9.559025e+001
1.934252e+003,9.561882e+001
1.936180e+003,9.562712e+001
1.938109e+003,9.561932e+001
1.940037e+003,9.560412e+001
1.941966e+003,9.559000e+001
1.943894e+003,9.558355e+001
1.945823e+003,9.558791e+001
1.947751e+003,9.560463e+001
1.949680e+003,9.563606e+001
1.951608e+003,9.568572e+001
1.953537e+003,9.575616e+001
1.955465e+003,9.584600e+001
1.957394e+003,9.594753e+001
1.959322e+003,9.604707e+001
1.961250e+003,9.613021e+001
1.963179e+003,9.618934e+001
1.965107e+003,9.622809e+001
1.967036e+003,9.626114e+001
1.968964e+003,9.630523e+001
1.970893e+003,9.637044e+001
1.972821e+003,9.645227e+001
1.974750e+003,9.653371e+001
1.976678e+003,9.659403e+001
1.978607e+003,9.662193e+001
1.980535e+003,9.661996e+001
1.982464e+003,9.660259e+001
1.984392e+003,9.658549e+001
1.986321e+003,9.657819e+001
1.988249e+003,9.657891e+001
1.990177e+003,9.657803e+001
1.992106e+003,9.656298e+001
1.994034e+003,9.652779e+001
1.995963e+003,9.647615e+001
1.997891e+003,9.642058e+001
1.999820e+003,9.637555e+001
2.001748e+003,9.635078e+001
2.003677e+003,9.634616e+001
2.005605e+003,9.635290e+001
2.007534e+003,9.635827e+001
2.009462e+003,9.635370e+001
2.011391e+003,9.634026e+001
2.013319e+003,9.632755e+001
2.015248e+003,9.632550e+001
2.017176e+003,9.633694e+001
2.019104e+003,9.635275e+001
2.021033e+003,9.635580e+001
2.022961e+003,9.633108e+001
2.024890e+003,9.627524e+001
2.026818e+003,9.620132e+001
2.028747e+003,9.613548e+001
2.030675e+003,9.610616e+001
2.032604e+003,9.612884e+001
2.034532e+003,9.620116e+001
2.036461e+003,9.630259e+001
2.038389e+003,9.640585e+001
2.040318e+003,9.648633e+001
2.042246e+003,9.653153e+001
2.044175e+003,9.654218e+001
2.046103e+003,9.652656e+001
2.048031e+003,9.649308e+001
2.049960e+003,9.644614e+001
2.051888e+003,9.638537e+001
2.053817e+003,9.630822e+001
2.055745e+003,9.621328e+001
2.057674e+003,9.610260e+001
2.059602e+003,9.598154e+001
2.061531e+003,9.585773e+001
2.063459e+003,9.573945e+001
2.065388e+003,9.563328e+001
2.067316e+003,9.554447e+001
2.069245e+003,9.547654e+001
2.071173e+003,9.543081e+001
2.073102e+003,9.540608e+001
2.075030e+003,9.539768e+001
2.076958e+003,9.539748e+001
2.078887e+003,9.539443e+001
2.080815e+003,9.537852e+001
2.082744e+003,9.534338e+001
2.084672e+003,9.528954e+001
