8.157414e+002,4.289726e+001
8.176699e+002,4.264309e+001
8.195983e+002,4.232721e+001
8.215268e+002,4.197184e+001
8.234553e+002,4.160255e+001
8.253837e+002,4.124197e+001
8.273122e+002,4.090527e+001
8.292407e+002,4.059810e+001
8.311691e+002,4.031493e+001
8.330976e+002,4.004153e+001
8.350261e+002,3.975843e+001
8.369545e+002,3.944800e+001
8.388830e+002,3.909808e+001
8.408115e+002,3.870589e+001
8.427399e+002,3.827897e+001
8.446684e+002,3.783498e+001
8.465969e+002,3.739931e+001
8.485253e+002,3.699969e+001
8.504538e+002,3.666574e+001
8.523823e+002,3.642200e+001
8.543107e+002,3.628372e+001
8.562392e+002,3.625427e+001
8.581677e+002,3.632242e+001
8.600961e+002,3.646322e+001
8.620246e+002,3.663966e+001
8.639531e+002,3.681223e+001
8.658815e+002,3.694178e+001
8.678100e+002,3.699609e+001
8.697385e+002,3.695609e+001
8.716669e+002,3.681445e+001
8.735954e+002,3.657600e+001
8.755239e+002,3.625391e+001
8.774523e+002,3.586765e+001
8.793808e+002,3.543845e+001
8.813093e+002,3.498643e+001
8.832377e+002,3.453027e+001
8.851662e+002,3.408350e+001
8.870947e+002,3.365440e+001
8.890231e+002,3.324548e+001
8.909516e+002,3.285388e+001
8.928801e+002,3.247310e+001
8.948085e+002,3.209494e+001
8.967370e+002,3.171206e+001
8.986655e+002,3.131794e+001
9.005939e+002,3.090701e+001
9.025224e+002,3.047375e+001
9.044509e+002,3.001096e+001
9.063793e+002,2.951032e+001
9.083078e+002,2.896375e+001
9.102363e+002,2.836501e+001
9.121647e+002,2.771268e+001
9.140932e+002,2.701111e+001
9.160217e+002,2.627042e+001
9.179501e+002,2.550343e+001
9.198786e+002,2.472403e+001
9.218071e+002,2.394437e+001
9.237355e+002,2.317300e+001
9.256640e+002,2.241626e+001
9.275925e+002,2.167897e+001
9.295209e+002,2.096556e+001
9.314494e+002,2.028153e+001
9.333779e+002,1.963311e+001
9.353063e+002,1.902730e+001
9.372348e+002,1.847280e+001
9.391633e+002,1.797944e+001
9.410917e+002,1.755928e+001
9.430202e+002,1.722652e+001
9.449487e+002,1.699409e+001
9.468771e+002,1.687250e+001
9.488056e+002,1.686594e+001
9.507341e+002,1.697050e+001
9.526625e+002,1.717399e+001
9.545910e+002,1.745828e+001
9.565195e+002,1.780336e+001
9.584479e+002,1.818850e+001
9.603764e+002,1.859606e+001
9.623049e+002,1.901154e+001
9.642333e+002,1.942209e+001
9.661618e+002,1.981754e+001
9.680903e+002,2.018938e+001
9.700187e+002,2.053176e+001
9.719472e+002,2.084279e+001
9.738757e+002,2.112430e+001
9.758041e+002,2.138107e+001
9.777326e+002,2.161806e+001
9.796611e+002,2.183848e+001
9.815895e+002,2.204186e+001
9.835180e+002,2.222470e+001
9.854465e+002,2.238266e+001
9.873749e+002,2.251441e+001
9.893034e+002,2.262447e+001
9.912319e+002,2.272499e+001
9.931603e+002,2.283282e+001
9.950888e+002,2.296716e+001
9.970173e+002,2.314473e+001
9.989457e+002,2.337494e+001
1.000874e+003,2.365919e+001
1.002803e+003,2.399063e+001
1.004731e+003,2.435715e+001
1.006660e+003,2.474223e+001
1.008588e+003,2.512831e+001
1.010517e+003,2.549855e+001
1.012445e+003,2.583638e+001
1.014373e+003,2.612885e+001
1.016302e+003,2.636804e+001
1.018230e+003,2.655362e+001
1.020159e+003,2.669419e+001
1.022087e+003,2.680777e+001
1.024016e+003,2.691914e+001
1.025944e+003,2.705208e+001
1.027873e+003,2.722569e+001
1.029801e+003,2.744682e+001
1.031730e+003,2.770807e+001
1.033658e+003,2.798794e+001
1.035587e+003,2.825718e+001
1.037515e+003,2.848722e+001
1.039444e+003,2.865668e+001
1.041372e+003,2.876076e+001
1.043301e+003,2.881409e+001
1.045229e+003,2.885191e+001
1.047157e+003,2.892109e+001
1.049086e+003,2.907632e+001
1.051014e+003,2.936933e+001
1.052943e+003,2.983626e+001
1.054871e+003,3.049546e+001
1.056800e+003,3.134185e+001
1.058728e+003,3.235054e+001
1.060657e+003,3.347911e+001
1.062585e+003,3.467868e+001
1.064514e+003,3.590211e+001
1.066442e+003,3.710753e+001
1.068371e+003,3.826692e+001
1.070299e+003,3.936495e+001
1.072228e+003,4.039774e+001
1.074156e+003,4.136940e+001
1.076084e+003,4.228812e+001
1.078013e+003,4.316216e+001
1.079941e+003,4.399654e+001
1.081870e+003,4.479217e+001
1.083798e+003,4.554490e+001
1.085727e+003,4.624655e+001
1.087655e+003,4.688475e+001
1.089584e+003,4.744555e+001
1.091512e+003,4.791517e+001
1.093441e+003,4.828161e+001
1.095369e+003,4.853856e+001
1.097298e+003,4.868737e+001
1.099226e+003,4.873932e+001
1.101155e+003,4.871408e+001
1.103083e+003,4.863978e+001
1.105011e+003,4.854829e+001
1.106940e+003,4.846833e+001
1.108868e+003,4.842471e+001
1.110797e+003,4.843314e+001
1.112725e+003,4.850026e+001
1.114654e+003,4.862613e+001
1.116582e+003,4.880699e+001
1.118511e+003,4.903873e+001
1.120439e+003,4.931910e+001
1.122368e+003,4.964799e+001
1.124296e+003,5.002589e+001
1.126225e+003,5.045071e+001
1.128153e+003,5.091540e+001
1.130082e+003,5.140529e+001
1.132010e+003,5.189850e+001
1.133938e+003,5.237006e+001
1.135867e+003,5.279251e+001
1.137795e+003,5.314240e+001
1.139724e+003,5.340377e+001
1.141652e+003,5.356874e+001
1.143581e+003,5.363964e+001
1.145509e+003,5.362814e+001
1.147438e+003,5.355548e+001
1.149366e+003,5.344875e+001
1.151295e+003,5.334134e+001
1.153223e+003,5.327037e+001
1.155151e+003,5.326998e+001
1.157080e+003,5.337118e+001
1.159008e+003,5.359502e+001
1.160937e+003,5.394831e+001
1.162865e+003,5.442256e+001
1.164794e+003,5.499454e+001
1.166722e+003,5.563152e+001
1.168651e+003,5.629428e+001
1.170579e+003,5.694773e+001
1.172508e+003,5.756428e+001
1.174436e+003,5.812625e+001
1.176365e+003,5.862741e+001
1.178293e+003,5.906951e+001
1.180222e+003,5.945892e+001
1.182150e+003,5.980254e+001
1.184078e+003,6.010625e+001
1.186007e+003,6.037397e+001
1.187935e+003,6.060889e+001
1.189864e+003,6.081554e+001
1.191792e+003,6.100132e+001
1.193721e+003,6.117678e+001
1.195649e+003,6.135603e+001
1.197578e+003,6.155336e+001
1.199506e+003,6.178172e+001
1.201435e+003,6.205044e+001
1.203363e+003,6.236292e+001
1.205292e+003,6.271645e+001
1.207220e+003,6.310223e+001
1.209149e+003,6.350788e+001
1.211077e+003,6.391804e+001
1.213005e+003,6.431770e+001
1.214934e+003,6.469507e+001
1.216862e+003,6.504208e+001
1.218791e+003,6.535632e+001
1.220719e+003,6.564068e+001
1.222648e+003,6.590268e+001
1.224576e+003,6.615190e+001
1.226505e+003,6.639870e+001
1.228433e+003,6.665222e+001
1.230362e+003,6.691851e+001
1.232290e+003,6.720057e+001
1.234219e+003,6.749836e+001
1.236147e+003,6.780964e+001
1.238076e+003,6.813062e+001
1.240004e+003,6.845703e+001
1.241932e+003,6.878503e+001
1.243861e+003,6.911130e+001
1.245789e+003,6.943402e+001
1.247718e+003,6.975314e+001
1.249646e+003,7.007066e+001
1.251575e+003,7.039028e+001
1.253503e+003,7.071687e+001
1.255432e+003,7.105505e+001
1.257360e+003,7.140714e+001
1.259289e+003,7.177193e+001
1.261217e+003,7.214387e+001
1.263146e+003,7.251452e+001
1.265074e+003,7.287430e+001
1.267003e+003,7.321609e+001
1.268931e+003,7.353742e+001
1.270859e+003,7.384147e+001
1.272788e+003,7.413604e+001
1.274716e+003,7.443146e+001
1.276645e+003,7.473831e+001
1.278573e+003,7.506402e+001
1.280502e+003,7.541131e+001
1.282430e+003,7.577699e+001
1.284359e+003,7.615302e+001
1.286287e+003,7.652666e+001
1.288216e+003,7.688294e+001
1.290144e+003,7.720755e+001
1.292073e+003,7.748685e+001
1.294001e+003,7.771063e+001
1.295930e+003,7.787276e+001
1.297858e+003,7.797153e+001
1.299786e+003,7.801028e+001
1.301715e+003,7.799766e+001
1.303643e+003,7.794816e+001
1.305572e+003,7.787996e+001
1.307500e+003,7.781521e+001
1.309429e+003,7.777733e+001
1.311357e+003,7.778565e+001
1.313286e+003,7.785376e+001
1.315214e+003,7.798429e+001
1.317143e+003,7.816817e+001
1.319071e+003,7.838463e+001
1.321000e+003,7.860689e+001
1.322928e+003,7.880911e+001
1.324857e+003,7.897087e+001
1.326785e+003,7.908389e+001
1.328714e+003,7.915229e+001
1.330642e+003,7.919141e+001
1.332570e+003,7.922150e+001
1.334499e+003,7.926315e+001
1.336427e+003,7.933047e+001
1.338356e+003,7.942612e+001
1.340284e+003,7.954162e+001
1.342213e+003,7.966059e+001
1.344141e+003,7.976612e+001
1.346070e+003,7.984446e+001
1.347998e+003,7.988988e+001
1.349927e+003,7.990389e+001
1.351855e+003,7.989323e+001
1.353784e+003,7.986630e+001
1.355712e+003,7.983113e+001
1.357641e+003,7.979403e+001
1.359569e+003,7.975913e+001
1.361497e+003,7.973005e+001
1.363426e+003,7.971098e+001
1.365354e+003,7.970702e+001
1.367283e+003,7.972418e+001
1.369211e+003,7.976767e+001
1.371140e+003,7.983974e+001
1.373068e+003,7.993848e+001
1.374997e+003,8.005745e+001
1.376925e+003,8.018657e+001
1.378854e+003,8.031312e+001
1.380782e+003,8.042517e+001
1.382711e+003,8.051233e+001
1.384639e+003,8.056705e+001
1.386568e+003,8.058596e+001
1.388496e+003,8.056968e+001
1.390424e+003,8.052326e+001
1.392353e+003,8.045493e+001
1.394281e+003,8.037559e+001
1.396210e+003,8.029572e+001
1.398138e+003,8.022227e+001
1.400067e+003,8.015736e+001
1.401995e+003,8.009752e+001
1.403924e+003,8.003545e+001
1.405852e+003,7.996181e+001
1.407781e+003,7.986835e+001
1.409709e+003,7.974912e+001
1.411638e+003,7.960234e+001
1.413566e+003,7.943139e+001
1.415495e+003,7.924638e+001
1.417423e+003,7.906354e+001
1.419351e+003,7.890124e+001
1.421280e+003,7.877749e+001
1.423208e+003,7.870387e+001
1.425137e+003,7.868356e+001
1.427065e+003,7.871163e+001
1.428994e+003,7.877699e+001
1.430922e+003,7.886440e+001
1.432851e+003,7.895576e+001
1.434779e+003,7.903468e+001
1.436708e+003,7.908817e+001
1.438636e+003,7.910943e+001
1.440565e+003,7.909816e+001
1.442493e+003,7.905749e+001
1.444422e+003,7.899019e+001
1.446350e+003,7.889553e+001
1.448278e+003,7.876828e+001
1.450207e+003,7.859970e+001
1.452135e+003,7.838094e+001
1.454064e+003,7.810677e+001
1.455992e+003,7.777850e+001
1.457921e+003,7.740215e+001
1.459849e+003,7.698325e+001
1.461778e+003,7.652309e+001
1.463706e+003,7.601935e+001
1.465635e+003,7.547287e+001
1.467563e+003,7.489532e+001
1.469492e+003,7.431769e+001
1.471420e+003,7.378811e+001
1.473349e+003,7.335774e+001
1.475277e+003,7.306979e+001
1.477205e+003,7.294408e+001
1.479134e+003,7.297977e+001
1.481062e+003,7.316631e+001
1.482991e+003,7.349436e+001
1.484919e+003,7.395972e+001
1.486848e+003,7.455791e+001
1.488776e+003,7.527740e+001
1.490705e+003,7.608919e+001
1.492633e+003,7.694748e+001
1.494562e+003,7.780349e+001
1.496490e+003,7.861156e+001
1.498419e+003,7.933993e+001
1.500347e+003,7.997063e+001
1.502276e+003,8.049294e+001
1.504204e+003,8.090175e+001
1.506132e+003,8.119746e+001
1.508061e+003,8.139018e+001
1.509989e+003,8.149768e+001
1.511918e+003,8.154301e+001
1.513846e+003,8.154832e+001
1.515775e+003,8.152838e+001
1.517703e+003,8.149171e+001
1.519632e+003,8.144234e+001
1.521560e+003,8.138334e+001
1.523489e+003,8.131935e+001
1.525417e+003,8.125613e+001
1.527346e+003,8.119786e+001
1.529274e+003,8.114571e+001
1.531203e+003,8.109653e+001
1.533131e+003,8.104397e+001
1.535059e+003,8.098053e+001
1.536988e+003,8.090180e+001
1.538916e+003,8.081034e+001
1.540845e+003,8.071663e+001
1.542773e+003,8.063323e+001
1.544702e+003,8.056777e+001
1.546630e+003,8.051881e+001
1.548559e+003,8.047826e+001
1.550487e+003,8.043449e+001
1.552416e+003,8.037692e+001
1.554344e+003,8.029972e+001
1.556273e+003,8.020460e+001
1.558201e+003,8.010101e+001
1.560130e+003,8.000132e+001
1.562058e+003,7.991400e+001
1.563986e+003,7.983984e+001
1.565915e+003,7.977367e+001
1.567843e+003,7.970818e+001
1.569772e+003,7.963810e+001
1.571700e+003,7.956133e+001
1.573629e+003,7.947973e+001
1.575557e+003,7.939688e+001
1.577486e+003,7.931623e+001
1.579414e+003,7.923886e+001
1.581343e+003,7.916364e+001
1.583271e+003,7.908811e+001
1.585200e+003,7.901019e+001
1.587128e+003,7.892884e+001
1.589057e+003,7.884415e+001
1.590985e+003,7.875640e+001
1.592913e+003,7.866515e+001
1.594842e+003,7.856897e+001
1.596770e+003,7.846592e+001
1.598699e+003,7.835459e+001
1.600627e+003,7.823524e+001
1.602556e+003,7.810981e+001
1.604484e+003,7.798119e+001
1.606413e+003,7.785146e+001
1.608341e+003,7.772069e+001
1.610270e+003,7.758685e+001
1.612198e+003,7.744717e+001
1.614127e+003,7.730025e+001
1.616055e+003,7.714835e+001
1.617984e+003,7.699733e+001
1.619912e+003,7.685510e+001
1.621840e+003,7.672807e+001
1.623769e+003,7.661850e+001
1.625697e+003,7.652480e+001
1.627626e+003,7.644353e+001
1.629554e+003,7.637221e+001
1.631483e+003,7.631094e+001
1.633411e+003,7.626245e+001
1.635340e+003,7.622998e+001
1.637268e+003,7.621503e+001
1.639197e+003,7.621597e+001
1.641125e+003,7.622866e+001
1.643054e+003,7.624821e+001
1.644982e+003,7.627159e+001
1.646911e+003,7.629848e+001
1.648839e+003,7.633123e+001
1.650767e+003,7.637228e+001
1.652696e+003,7.642216e+001
1.654624e+003,7.647840e+001
1.656553e+003,7.653736e+001
1.658481e+003,7.659660e+001
1.660410e+003,7.665630e+001
1.662338e+003,7.671901e+001
1.664267e+003,7.678842e+001
1.666195e+003,7.686757e+001
1.668124e+003,7.695744e+001
1.670052e+003,7.705608e+001
1.671981e+003,7.716006e+001
1.673909e+003,7.726562e+001
1.675838e+003,7.737074e+001
1.677766e+003,7.747528e+001
1.679694e+003,7.757985e+001
1.681623e+003,7.768425e+001
1.683551e+003,7.778687e+001
1.685480e+003,7.788519e+001
1.687408e+003,7.797758e+001
1.689337e+003,7.806464e+001
1.691265e+003,7.814950e+001
1.693194e+003,7.823672e+001
1.695122e+003,7.833066e+001
1.697051e+003,7.843297e+001
1.698979e+003,7.854129e+001
1.700908e+003,7.865027e+001
1.702836e+003,7.875504e+001
1.704765e+003,7.885427e+001
1.706693e+003,7.895081e+001
1.708621e+003,7.904992e+001
1.710550e+003,7.915653e+001
1.712478e+003,7.927301e+001
1.714407e+003,7.939761e+001
1.716335e+003,7.952489e+001
1.718264e+003,7.964806e+001
1.720192e+003,7.976274e+001
1.722121e+003,7.986867e+001
1.724049e+003,7.996905e+001
1.725978e+003,8.006854e+001
1.727906e+003,8.017136e+001
1.729835e+003,8.027995e+001
1.731763e+003,8.039463e+001
1.733692e+003,8.051424e+001
1.735620e+003,8.063730e+001
1.737548e+003,8.076311e+001
1.739477e+003,8.089202e+001
1.741405e+003,8.102448e+001
1.743334e+003,8.115996e+001
1.745262e+003,8.129647e+001
1.747191e+003,8.143124e+001
1.749119e+003,8.156173e+001
1.751048e+003,8.168687e+001
1.752976e+003,8.180747e+001
1.754905e+003,8.192535e+001
1.756833e+003,8.204194e+001
1.758762e+003,8.215731e+001
1.760690e+003,8.227010e+001
1.762619e+003,8.237867e+001
1.764547e+003,8.248249e+001
1.766475e+003,8.258313e+001
1.768404e+003,8.268414e+001
1.770332e+003,8.278957e+001
1.772261e+003,8.290208e+001
1.774189e+003,8.302100e+001
1.776118e+003,8.314297e+001
1.778046e+003,8.326369e+001
1.779975e+003,8.338027e+001
1.781903e+003,8.349197e+001
1.783832e+003,8.360021e+001
1.785760e+003,8.370691e+001
1.787689e+003,8.381297e+001
1.789617e+003,8.391728e+001
1.791546e+003,8.401713e+001
1.793474e+003,8.410983e+001
1.795402e+003,8.419504e+001
1.797331e+003,8.427567e+001
1.799259e+003,8.435698e+001
1.801188e+003,8.444391e+001
1.803116e+003,8.453896e+001
1.805045e+003,8.464088e+001
1.806973e+003,8.474571e+001
1.808902e+003,8.484806e+001
1.810830e+003,8.494400e+001
1.812759e+003,8.503278e+001
1.814687e+003,8.511670e+001
1.816616e+003,8.519975e+001
1.818544e+003,8.528526e+001
1.820473e+003,8.537434e+001
1.822401e+003,8.546524e+001
1.824329e+003,8.555483e+001
1.826258e+003,8.564073e+001
1.828186e+003,8.572308e+001
1.830115e+003,8.580490e+001
1.832043e+003,8.588995e+001
1.833972e+003,8.598042e+001
1.835900e+003,8.607550e+001
1.837829e+003,8.617165e+001
1.839757e+003,8.626446e+001
1.841686e+003,8.635062e+001
1.843614e+003,8.642985e+001
1.845543e+003,8.650462e+001
1.847471e+003,8.657871e+001
1.849400e+003,8.665427e+001
1.851328e+003,8.673081e+001
1.853256e+003,8.680554e+001
1.855185e+003,8.687553e+001
1.857113e+003,8.693943e+001
1.859042e+003,8.699879e+001
1.860970e+003,8.705732e+001
1.862899e+003,8.711926e+001
1.864827e+003,8.718683e+001
1.866756e+003,8.725883e+001
1.868684e+003,8.733089e+001
1.870613e+003,8.739832e+001
1.872541e+003,8.745860e+001
1.874470e+003,8.751290e+001
1.876398e+003,8.756519e+001
1.878327e+003,8.762033e+001
1.880255e+003,8.768201e+001
1.882183e+003,8.775140e+001
1.884112e+003,8.782756e+001
1.886040e+003,8.790869e+001
1.887969e+003,8.799355e+001
1.889897e+003,8.808157e+001
1.891826e+003,8.817238e+001
1.893754e+003,8.826431e+001
1.895683e+003,8.835314e+001
1.897611e+003,8.843309e+001
1.899540e+003,8.849873e+001
1.901468e+003,8.854726e+001
1.903396e+003,8.858053e+001
1.905325e+003,8.860458e+001
1.907253e+003,8.862750e+001
1.909182e+003,8.865580e+001
1.911110e+003,8.869301e+001
1.913039e+003,8.873873e+001
1.914967e+003,8.879128e+001
1.916896e+003,8.884978e+001
1.918824e+003,8.891628e+001
1.920753e+003,8.899471e+001
1.922681e+003,8.908831e+001
1.924610e+003,8.919633e+001
1.926538e+003,8.931295e+001
1.928467e+003,8.942814e+001
1.930395e+003,8.953297e+001
1.932323e+003,8.962291e+001
1.934252e+003,8.970107e+001
1.936180e+003,8.977597e+001
1.938109e+003,8.985815e+001
1.940037e+003,8.995316e+001
1.941966e+003,9.005817e+001
1.943894e+003,9.016257e+001
1.945823e+003,9.025425e+001
1.947751e+003,9.032700e+001
1.949680e+003,9.038585e+001
1.951608e+003,9.044532e+001
1.953537e+003,9.052430e+001
1.955465e+003,9.063763e+001
1.957394e+003,9.078954e+001
1.959322e+003,9.097260e+001
1.961250e+003,9.117215e+001
1.963179e+003,9.137474e+001
1.965107e+003,9.157286e+001
1.967036e+003,9.176563e+001
1.968964e+003,9.195175e+001
1.970893e+003,9.212057e+001
1.972821e+003,9.224888e+001
1.974750e+003,9.230805e+001
1.976678e+003,9.227681e+001
1.978607e+003,9.215601e+001
1.980535e+003,9.196953e+001
1.982464e+003,9.175663e+001
1.984392e+003,9.155321e+001
1.986321e+003,9.138525e+001
1.988249e+003,9.126270e+001
1.990177e+003,9.118300e+001
1.992106e+003,9.113902e+001
1.994034e+003,9.112635e+001
1.995963e+003,9.114635e+001
1.997891e+003,9.120428e+001
1.999820e+003,9.130293e+001
2.001748e+003,9.143692e+001
2.003677e+003,9.158823e+001
2.005605e+003,9.173237e+001
2.007534e+003,9.184504e+001
2.009462e+003,9.191454e+001
2.011391e+003,9.194762e+001
2.013319e+003,9.196688e+001
2.015248e+003,9.199869e+001
2.017176e+003,9.205956e+001
2.019104e+003,9.214895e+001
2.021033e+003,9.224951e+001
2.022961e+003,9.233620e+001
2.024890e+003,9.238502e+001
2.026818e+003,9.238300e+001
2.028747e+003,9.232925e+001
2.030675e+003,9.223024e+001
2.032604e+003,9.209370e+001
2.034532e+003,9.192628e+001
2.036461e+003,9.173457e+001
2.038389e+003,9.152787e+001
2.040318e+003,9.132053e+001
2.042246e+003,9.112860e+001
2.044175e+003,9.096364e+001
2.046103e+003,9.082899e+001
2.048031e+003,9.071861e+001
2.049960e+003,9.062030e+001
2.051888e+003,9.052164e+001
2.053817e+003,9.041561e+001
2.055745e+003,9.030276e+001
2.057674e+003,9.019015e+001
2.059602e+003,9.008634e+001
2.061531e+003,8.999818e+001
2.063459e+003,8.992699e+001
2.065388e+003,8.986900e+001
2.067316e+003,8.981749e+001
2.069245e+003,8.976632e+001
2.071173e+003,8.971268e+001
2.073102e+003,8.965643e+001
2.075030e+003,8.959870e+001
2.076958e+003,8.953945e+001
2.078887e+003,8.947662e+001
2.080815e+003,8.940744e+001
2.082744e+003,8.933057e+001
2.084672e+003,8.924857e+001
