2.086601e+003,1.025441e+002
2.088529e+003,1.025253e+002
2.090458e+003,1.024883e+002
2.092386e+003,1.024371e+002
2.094315e+003,1.023789e+002
2.096243e+003,1.023221e+002
2.098172e+003,1.022736e+002
2.100100e+003,1.022387e+002
2.102029e+003,1.022187e+002
2.103957e+003,1.022131e+002
2.105885e+003,1.022191e+002
2.107814e+003,1.022340e+002
2.109742e+003,1.022548e+002
2.111671e+003,1.022784e+002
2.113599e+003,1.023019e+002
2.115528e+003,1.023224e+002
2.117456e+003,1.023375e+002
2.119385e+003,1.023459e+002
2.121313e+003,1.023481e+002
2.123242e+003,1.023463e+002
2.125170e+003,1.023436e+002
2.127099e+003,1.023436e+002
2.129027e+003,1.023488e+002
2.130956e+003,1.023601e+002
2.132884e+003,1.023771e+002
2.134813e+003,1.023995e+002
2.136741e+003,1.024281e+002
2.138669e+003,1.024665e+002
2.140598e+003,1.025201e+002
2.142526e+003,1.025949e+002
2.144455e+003,1.026935e+002
2.146383e+003,1.028126e+002
2.148312e+003,1.029411e+002
2.150240e+003,1.030606e+002
2.152169e+003,1.031496e+002
2.154097e+003,1.031874e+002
2.156026e+003,1.031624e+002
2.157954e+003,1.030786e+002
2.159883e+003,1.029559e+002
2.161811e+003,1.028224e+002
2.163740e+003,1.027047e+002
2.165668e+003,1.026201e+002
2.167596e+003,1.025735e+002
2.169525e+003,1.025603e+002
2.171453e+003,1.025707e+002
2.173382e+003,1.025933e+002
2.175310e+003,1.026167e+002
2.177239e+003,1.026335e+002
2.179167e+003,1.026408e+002
2.181096e+003,1.026398e+002
2.183024e+003,1.026349e+002
2.184953e+003,1.026307e+002
2.186881e+003,1.026301e+002
2.188810e+003,1.026327e+002
2.190738e+003,1.026345e+002
2.192667e+003,1.026304e+002
2.194595e+003,1.026163e+002
2.196523e+003,1.025910e+002
2.198452e+003,1.025577e+002
2.200380e+003,1.025223e+002
2.202309e+003,1.024922e+002
2.204237e+003,1.024731e+002
2.206166e+003,1.024667e+002
2.208094e+003,1.024710e+002
2.210023e+003,1.024812e+002
2.211951e+003,1.024924e+002
2.213880e+003,1.025015e+002
2.215808e+003,1.025085e+002
2.217737e+003,1.025159e+002
2.219665e+003,1.025261e+002
2.221594e+003,1.025400e+002
2.223522e+003,1.025551e+002
2.225450e+003,1.025658e+002
2.227379e+003,1.025658e+002
2.229307e+003,1.025504e+002
2.231236e+003,1.025182e+002
2.233164e+003,1.024724e+002
2.235093e+003,1.024194e+002
2.237021e+003,1.023664e+002
2.238950e+003,1.023188e+002
2.240878e+003,1.022788e+002
2.242807e+003,1.022454e+002
2.244735e+003,1.022155e+002
2.246664e+003,1.021856e+002
2.248592e+003,1.021543e+002
2.250521e+003,1.021219e+002
2.252449e+003,1.020911e+002
2.254377e+003,1.020654e+002
2.256306e+003,1.020473e+002
2.258234e+003,1.020378e+002
2.260163e+003,1.020360e+002
2.262091e+003,1.020393e+002
2.264020e+003,1.020450e+002
2.265948e+003,1.020506e+002
2.267877e+003,1.020548e+002
2.269805e+003,1.020573e+002
2.271734e+003,1.020585e+002
2.273662e+003,1.020589e+002
2.275591e+003,1.020592e+002
2.277519e+003,1.020594e+002
2.279448e+003,1.020598e+002
2.281376e+003,1.020604e+002
2.283304e+003,1.020613e+002
2.285233e+003,1.020624e+002
2.287161e+003,1.020637e+002
2.289090e+003,1.020646e+002
2.291018e+003,1.020646e+002
2.292947e+003,1.020630e+002
2.294875e+003,1.020591e+002
2.296804e+003,1.020529e+002
2.298732e+003,1.020447e+002
2.300661e+003,1.020351e+002
2.302589e+003,1.020249e+002
2.304518e+003,1.020146e+002
2.306446e+003,1.020045e+002
2.308375e+003,1.019941e+002
2.310303e+003,1.019829e+002
2.312231e+003,1.019702e+002
2.314160e+003,1.019559e+002
2.316088e+003,1.019408e+002
2.318017e+003,1.019264e+002
2.319945e+003,1.019146e+002
2.321874e+003,1.019073e+002
2.323802e+003,1.019055e+002
2.325731e+003,1.019095e+002
2.327659e+003,1.019180e+002
2.329588e+003,1.019291e+002
2.331516e+003,1.019402e+002
2.333445e+003,1.019484e+002
2.335373e+003,1.019520e+002
2.337302e+003,1.019503e+002
2.339230e+003,1.019438e+002
2.341158e+003,1.019344e+002
2.343087e+003,1.019242e+002
2.345015e+003,1.019150e+002
2.346944e+003,1.019079e+002
2.348872e+003,1.019035e+002
2.350801e+003,1.019012e+002
2.352729e+003,1.018999e+002
2.354658e+003,1.018976e+002
2.356586e+003,1.018919e+002
2.358515e+003,1.018810e+002
2.360443e+003,1.018639e+002
2.362372e+003,1.018423e+002
2.364300e+003,1.018197e+002
2.366229e+003,1.018007e+002
2.368157e+003,1.017892e+002
2.370085e+003,1.017876e+002
2.372014e+003,1.017958e+002
2.373942e+003,1.018122e+002
2.375871e+003,1.018337e+002
2.377799e+003,1.018571e+002
2.379728e+003,1.018795e+002
2.381656e+003,1.018983e+002
2.383585e+003,1.019119e+002
2.385513e+003,1.019194e+002
2.387442e+003,1.019202e+002
2.389370e+003,1.019146e+002
2.391299e+003,1.019033e+002
2.393227e+003,1.018876e+002
2.395156e+003,1.018693e+002
2.397084e+003,1.018504e+002
2.399012e+003,1.018329e+002
2.400941e+003,1.018183e+002
2.402869e+003,1.018069e+002
2.404798e+003,1.017980e+002
2.406726e+003,1.017899e+002
2.408655e+003,1.017800e+002
2.410583e+003,1.017658e+002
2.412512e+003,1.017451e+002
2.414440e+003,1.017170e+002
2.416369e+003,1.016815e+002
2.418297e+003,1.016406e+002
2.420226e+003,1.015970e+002
2.422154e+003,1.015540e+002
2.424083e+003,1.015155e+002
2.426011e+003,1.014841e+002
2.427939e+003,1.014617e+002
2.429868e+003,1.014487e+002
2.431796e+003,1.014439e+002
2.433725e+003,1.014447e+002
2.435653e+003,1.014479e+002
2.437582e+003,1.014501e+002
2.439510e+003,1.014487e+002
2.441439e+003,1.014420e+002
2.443367e+003,1.014297e+002
2.445296e+003,1.014124e+002
2.447224e+003,1.013909e+002
2.449153e+003,1.013666e+002
2.451081e+003,1.013404e+002
2.453010e+003,1.013132e+002
2.454938e+003,1.012861e+002
2.456866e+003,1.012604e+002
2.458795e+003,1.012371e+002
2.460723e+003,1.012171e+002
2.462652e+003,1.012006e+002
2.464580e+003,1.011865e+002
2.466509e+003,1.011731e+002
2.468437e+003,1.011585e+002
2.470366e+003,1.011415e+002
2.472294e+003,1.011222e+002
2.474223e+003,1.011019e+002
2.476151e+003,1.010830e+002
2.478080e+003,1.010676e+002
2.480008e+003,1.010566e+002
2.481937e+003,1.010490e+002
2.483865e+003,1.010421e+002
2.485793e+003,1.010327e+002
2.487722e+003,1.010181e+002
2.489650e+003,1.009974e+002
2.491579e+003,1.009719e+002
2.493507e+003,1.009449e+002
2.495436e+003,1.009199e+002
2.497364e+003,1.008998e+002
2.499293e+003,1.008857e+002
2.501221e+003,1.008772e+002
2.503150e+003,1.008723e+002
2.505078e+003,1.008689e+002
2.507007e+003,1.008655e+002
2.508935e+003,1.008617e+002
2.510864e+003,1.008577e+002
2.512792e+003,1.008540e+002
2.514720e+003,1.008508e+002
2.516649e+003,1.008476e+002
2.518577e+003,1.008432e+002
2.520506e+003,1.008368e+002
2.522434e+003,1.008277e+002
2.524363e+003,1.008162e+002
2.526291e+003,1.008031e+002
2.528220e+003,1.007896e+002
2.530148e+003,1.007768e+002
2.532077e+003,1.007654e+002
2.534005e+003,1.007558e+002
2.535934e+003,1.007482e+002
2.537862e+003,1.007429e+002
2.539791e+003,1.007403e+002
2.541719e+003,1.007409e+002
2.543647e+003,1.007447e+002
2.545576e+003,1.007511e+002
2.547504e+003,1.007589e+002
2.549433e+003,1.007661e+002
2.551361e+003,1.007711e+002
2.553290e+003,1.007725e+002
2.555218e+003,1.007698e+002
2.557147e+003,1.007637e+002
2.559075e+003,1.007551e+002
2.561004e+003,1.007456e+002
2.562932e+003,1.007360e+002
2.564861e+003,1.007271e+002
2.566789e+003,1.007187e+002
2.568718e+003,1.007101e+002
2.570646e+003,1.007004e+002
2.572574e+003,1.006888e+002
2.574503e+003,1.006746e+002
2.576431e+003,1.006577e+002
2.578360e+003,1.006381e+002
2.580288e+003,1.006166e+002
2.582217e+003,1.005939e+002
2.584145e+003,1.005711e+002
2.586074e+003,1.005489e+002
2.588002e+003,1.005276e+002
2.589931e+003,1.005072e+002
2.591859e+003,1.004871e+002
2.593788e+003,1.004666e+002
2.595716e+003,1.004448e+002
2.597645e+003,1.004208e+002
2.599573e+003,1.003941e+002
2.601501e+003,1.003642e+002
2.603430e+003,1.003308e+002
2.605358e+003,1.002934e+002
2.607287e+003,1.002519e+002
2.609215e+003,1.002062e+002
2.611144e+003,1.001571e+002
2.613072e+003,1.001059e+002
2.615001e+003,1.000544e+002
2.616929e+003,1.000048e+002
2.618858e+003,9.995930e+001
2.620786e+003,9.991906e+001
2.622715e+003,9.988440e+001
2.624643e+003,9.985437e+001
2.626572e+003,9.982737e+001
2.628500e+003,9.980127e+001
2.630428e+003,9.977443e+001
2.632357e+003,9.974592e+001
2.634285e+003,9.971568e+001
2.636214e+003,9.968461e+001
2.638142e+003,9.965391e+001
2.640071e+003,9.962481e+001
2.641999e+003,9.959803e+001
2.643928e+003,9.957366e+001
2.645856e+003,9.955122e+001
2.647785e+003,9.952988e+001
2.649713e+003,9.950880e+001
2.651642e+003,9.948755e+001
2.653570e+003,9.946610e+001
2.655499e+003,9.944489e+001
2.657427e+003,9.942440e+001
2.659355e+003,9.940514e+001
2.661284e+003,9.938715e+001
2.663212e+003,9.937006e+001
2.665141e+003,9.935306e+001
2.667069e+003,9.933517e+001
2.668998e+003,9.931554e+001
2.670926e+003,9.929359e+001
2.672855e+003,9.926922e+001
2.674783e+003,9.924263e+001
2.676712e+003,9.921424e+001
2.678640e+003,9.918430e+001
2.680569e+003,9.915276e+001
2.682497e+003,9.911921e+001
2.684426e+003,9.908292e+001
2.686354e+003,9.904310e+001
2.688282e+003,9.899900e+001
2.690211e+003,9.895023e+001
2.692139e+003,9.889680e+001
2.694068e+003,9.883917e+001
2.695996e+003,9.877814e+001
2.697925e+003,9.871477e+001
2.699853e+003,9.865024e+001
2.701782e+003,9.858560e+001
2.703710e+003,9.852193e+001
2.705639e+003,9.846001e+001
2.707567e+003,9.840046e+001
2.709496e+003,9.834374e+001
2.711424e+003,9.829044e+001
2.713353e+003,9.824103e+001
2.715281e+003,9.819618e+001
2.717209e+003,9.815651e+001
2.719138e+003,9.812249e+001
2.721066e+003,9.809409e+001
2.722995e+003,9.807078e+001
2.724923e+003,9.805132e+001
2.726852e+003,9.803411e+001
2.728780e+003,9.801734e+001
2.730709e+003,9.799941e+001
2.732637e+003,9.797913e+001
2.734566e+003,9.795595e+001
2.736494e+003,9.792981e+001
2.738423e+003,9.790097e+001
2.740351e+003,9.786989e+001
2.742280e+003,9.783689e+001
2.744208e+003,9.780241e+001
2.746136e+003,9.776664e+001
2.748065e+003,9.772973e+001
2.749993e+003,9.769164e+001
2.751922e+003,9.765199e+001
2.753850e+003,9.761008e+001
2.755779e+003,9.756498e+001
2.757707e+003,9.751556e+001
2.759636e+003,9.746103e+001
2.761564e+003,9.740095e+001
2.763493e+003,9.733553e+001
2.765421e+003,9.726537e+001
2.767350e+003,9.719141e+001
2.769278e+003,9.711440e+001
2.771207e+003,9.703480e+001
2.773135e+003,9.695271e+001
2.775063e+003,9.686804e+001
2.776992e+003,9.678075e+001
2.778920e+003,9.669083e+001
2.780849e+003,9.659857e+001
2.782777e+003,9.650401e+001
2.784706e+003,9.640695e+001
2.786634e+003,9.630663e+001
2.788563e+003,9.620173e+001
2.790491e+003,9.609080e+001
2.792420e+003,9.597256e+001
2.794348e+003,9.584626e+001
2.796277e+003,9.571165e+001
2.798205e+003,9.556896e+001
2.800134e+003,9.541833e+001
2.802062e+003,9.525974e+001
2.803990e+003,9.509279e+001
2.805919e+003,9.491689e+001
2.807847e+003,9.473178e+001
2.809776e+003,9.453763e+001
2.811704e+003,9.433522e+001
2.813633e+003,9.412550e+001
2.815561e+003,9.390928e+001
2.817490e+003,9.368665e+001
2.819418e+003,9.345676e+001
2.821347e+003,9.321799e+001
2.823275e+003,9.296845e+001
2.825204e+003,9.270642e+001
2.827132e+003,9.243062e+001
2.829061e+003,9.213998e+001
2.830989e+003,9.183348e+001
2.832917e+003,9.150948e+001
2.834846e+003,9.116592e+001
2.836774e+003,9.080047e+001
2.838703e+003,9.041153e+001
2.840631e+003,8.999892e+001
2.842560e+003,8.956476e+001
2.844488e+003,8.911327e+001
2.846417e+003,8.864981e+001
2.848345e+003,8.818011e+001
2.850274e+003,8.770879e+001
2.852202e+003,8.723875e+001
2.854131e+003,8.677166e+001
2.856059e+003,8.630898e+001
2.857988e+003,8.585332e+001
2.859916e+003,8.541020e+001
2.861844e+003,8.498772e+001
2.863773e+003,8.459687e+001
2.865701e+003,8.425057e+001
2.867630e+003,8.396074e+001
2.869558e+003,8.373804e+001
2.871487e+003,8.358963e+001
2.873415e+003,8.351794e+001
2.875344e+003,8.352067e+001
2.877272e+003,8.359080e+001
2.879201e+003,8.371804e+001
2.881129e+003,8.388882e+001
2.883058e+003,8.408916e+001
2.884986e+003,8.430523e+001
2.886915e+003,8.452371e+001
2.888843e+003,8.473381e+001
2.890771e+003,8.492619e+001
2.892700e+003,8.509347e+001
2.894628e+003,8.523050e+001
2.896557e+003,8.533366e+001
2.898485e+003,8.540107e+001
2.900414e+003,8.543230e+001
2.902342e+003,8.542815e+001
2.904271e+003,8.539023e+001
2.906199e+003,8.532075e+001
2.908128e+003,8.522259e+001
2.910056e+003,8.509903e+001
2.911985e+003,8.495432e+001
2.913913e+003,8.479407e+001
2.915842e+003,8.462476e+001
2.917770e+003,8.445407e+001
2.919698e+003,8.429002e+001
2.921627e+003,8.413956e+001
2.923555e+003,8.400837e+001
2.925484e+003,8.390025e+001
2.927412e+003,8.381725e+001
2.929341e+003,8.376074e+001
2.931269e+003,8.373222e+001
2.933198e+003,8.373412e+001
2.935126e+003,8.377053e+001
2.937055e+003,8.384667e+001
2.938983e+003,8.396859e+001
2.940912e+003,8.414284e+001
2.942840e+003,8.437494e+001
2.944769e+003,8.466934e+001
2.946697e+003,8.502842e+001
2.948625e+003,8.545201e+001
2.950554e+003,8.593702e+001
2.952482e+003,8.647747e+001
2.954411e+003,8.706566e+001
2.956339e+003,8.769207e+001
2.958268e+003,8.834726e+001
2.960196e+003,8.902236e+001
2.962125e+003,8.970879e+001
2.964053e+003,9.039855e+001
2.965982e+003,9.108330e+001
2.967910e+003,9.175363e+001
2.969839e+003,9.240017e+001
2.971767e+003,9.301306e+001
2.973696e+003,9.358350e+001
2.975624e+003,9.410508e+001
2.977552e+003,9.457357e+001
2.979481e+003,9.498772e+001
2.981409e+003,9.534863e+001
2.983338e+003,9.565929e+001
2.985266e+003,9.592367e+001
2.987195e+003,9.614605e+001
2.989123e+003,9.633104e+001
2.991052e+003,9.648282e+001
2.992980e+003,9.660561e+001
2.994909e+003,9.670364e+001
2.996837e+003,9.678078e+001
2.998766e+003,9.684069e+001
3.000694e+003,9.688643e+001
3.002623e+003,9.692010e+001
3.004551e+003,9.694299e+001
3.006479e+003,9.695555e+001
3.008408e+003,9.695766e+001
3.010336e+003,9.694902e+001
3.012265e+003,9.692946e+001
3.014193e+003,9.689921e+001
3.016122e+003,9.685902e+001
3.018050e+003,9.681020e+001
3.019979e+003,9.675443e+001
3.021907e+003,9.669362e+001
3.023836e+003,9.662946e+001
3.025764e+003,9.656327e+001
3.027693e+003,9.649564e+001
3.029621e+003,9.642629e+001
3.031550e+003,9.635427e+001
3.033478e+003,9.627808e+001
3.035406e+003,9.619637e+001
3.037335e+003,9.610814e+001
3.039263e+003,9.601301e+001
3.041192e+003,9.591132e+001
3.043120e+003,9.580392e+001
3.045049e+003,9.569174e+001
3.046977e+003,9.557571e+001
3.048906e+003,9.545662e+001
3.050834e+003,9.533506e+001
3.052763e+003,9.521175e+001
3.054691e+003,9.508743e+001
3.056620e+003,9.496278e+001
3.058548e+003,9.483826e+001
3.060477e+003,9.471375e+001
3.062405e+003,9.458845e+001
3.064333e+003,9.446101e+001
3.066262e+003,9.432999e+001
3.068190e+003,9.419427e+001
3.070119e+003,9.405341e+001
3.072047e+003,9.390771e+001
3.073976e+003,9.375793e+001
3.075904e+003,9.360483e+001
3.077833e+003,9.344871e+001
3.079761e+003,9.328915e+001
3.081690e+003,9.312527e+001
3.083618e+003,9.295609e+001
3.085547e+003,9.278101e+001
3.087475e+003,9.260013e+001
3.089404e+003,9.241416e+001
3.091332e+003,9.222419e+001
3.093260e+003,9.203095e+001
3.095189e+003,9.183462e+001
3.097117e+003,9.163449e+001
3.099046e+003,9.142945e+001
3.100974e+003,9.121820e+001
3.102903e+003,9.100001e+001
3.104831e+003,9.077507e+001
3.106760e+003,9.054460e+001
3.108688e+003,9.031071e+001
3.110617e+003,9.007552e+001
3.112545e+003,8.984104e+001
3.114474e+003,8.960822e+001
3.116402e+003,8.937670e+001
3.118331e+003,8.914483e+001
3.120259e+003,8.891014e+001
3.122188e+003,8.867005e+001
3.124116e+003,8.842255e+001
3.126044e+003,8.816698e+001
3.127973e+003,8.790414e+001
3.129901e+003,8.763580e+001
3.131830e+003,8.736392e+001
3.133758e+003,8.708985e+001
3.135687e+003,8.681341e+001
3.137615e+003,8.653313e+001
3.139544e+003,8.624658e+001
3.141472e+003,8.595172e+001
3.143401e+003,8.564783e+001
3.145329e+003,8.533608e+001
3.147258e+003,8.501932e+001
3.149186e+003,8.470103e+001
3.151115e+003,8.438447e+001
3.153043e+003,8.407121e+001
3.154971e+003,8.376115e+001
3.156900e+003,8.345270e+001
3.158828e+003,8.314371e+001
3.160757e+003,8.283227e+001
3.162685e+003,8.251714e+001
3.164614e+003,8.219787e+001
3.166542e+003,8.187438e+001
3.168471e+003,8.154659e+001
3.170399e+003,8.121442e+001
3.172328e+003,8.087803e+001
3.174256e+003,8.053808e+001
3.176185e+003,8.019590e+001
3.178113e+003,7.985323e+001
3.180042e+003,7.951141e+001
3.181970e+003,7.917073e+001
3.183898e+003,7.883007e+001
3.185827e+003,7.848748e+001
3.187755e+003,7.814079e+001
3.189684e+003,7.778908e+001
3.191612e+003,7.743308e+001
3.193541e+003,7.707532e+001
3.195469e+003,7.671889e+001
3.197398e+003,7.636639e+001
3.199326e+003,7.601891e+001
3.201255e+003,7.567555e+001
3.203183e+003,7.533405e+001
3.205112e+003,7.499168e+001
3.207040e+003,7.464659e+001
3.208969e+003,7.429804e+001
3.210897e+003,7.394662e+001
3.212825e+003,7.359367e+001
3.214754e+003,7.324084e+001
3.216682e+003,7.288984e+001
3.218611e+003,7.254226e+001
3.220539e+003,7.219981e+001
3.222468e+003,7.186411e+001
3.224396e+003,7.153618e+001
3.226325e+003,7.121584e+001
3.228253e+003,7.090149e+001
3.230182e+003,7.059005e+001
3.232110e+003,7.027794e+001
3.234039e+003,6.996233e+001
3.235967e+003,6.964191e+001
3.237896e+003,6.931712e+001
3.239824e+003,6.898960e+001
3.241752e+003,6.866108e+001
3.243681e+003,6.833233e+001
3.245609e+003,6.800300e+001
3.247538e+003,6.767204e+001
3.249466e+003,6.733906e+001
3.251395e+003,6.700511e+001
3.253323e+003,6.667335e+001
3.255252e+003,6.634795e+001
3.257180e+003,6.603346e+001
3.259109e+003,6.573338e+001
3.261037e+003,6.544970e+001
3.262966e+003,6.518353e+001
3.264894e+003,6.493582e+001
3.266823e+003,6.470810e+001
3.268751e+003,6.450259e+001
3.270679e+003,6.432111e+001
3.272608e+003,6.416399e+001
3.274536e+003,6.402908e+001
3.276465e+003,6.391235e+001
3.278393e+003,6.380872e+001
3.280322e+003,6.371412e+001
3.282250e+003,6.362695e+001
3.284179e+003,6.354832e+001
3.286107e+003,6.348122e+001
3.288036e+003,6.342863e+001
3.289964e+003,6.339226e+001
3.291893e+003,6.337167e+001
3.293821e+003,6.336464e+001
3.295750e+003,6.336799e+001
3.297678e+003,6.337895e+001
3.299606e+003,6.339527e+001
3.301535e+003,6.341484e+001
3.303463e+003,6.343528e+001
3.305392e+003,6.345309e+001
3.307320e+003,6.346416e+001
3.309249e+003,6.346482e+001
3.311177e+003,6.345284e+001
3.313106e+003,6.342854e+001
3.315034e+003,6.339452e+001
3.316963e+003,6.335531e+001
3.318891e+003,6.331580e+001
3.320820e+003,6.328036e+001
3.322748e+003,6.325296e+001
3.324677e+003,6.323711e+001
3.326605e+003,6.323670e+001
3.328533e+003,6.325642e+001
3.330462e+003,6.330090e+001
3.332390e+003,6.337416e+001
3.334319e+003,6.347870e+001
3.336247e+003,6.361506e+001
3.338176e+003,6.378234e+001
3.340104e+003,6.397918e+001
3.342033e+003,6.420454e+001
3.343961e+003,6.445753e+001
3.345890e+003,6.473673e+001
3.347818e+003,6.503916e+001
3.349747e+003,6.535912e+001
3.351675e+003,6.568916e+001
3.353604e+003,6.602119e+001
3.355532e+003,6.634827e+001
3.357460e+003,6.666664e+001
3.359389e+003,6.697591e+001
3.361317e+003,6.727814e+001
3.363246e+003,6.757603e+001
3.365174e+003,6.787155e+001
3.367103e+003,6.816500e+001
3.369031e+003,6.845549e+001
3.370959e+003,6.874200e+001
3.372888e+003,6.902450e+001
3.374816e+003,6.930431e+001
3.376745e+003,6.958353e+001
3.378673e+003,6.986367e+001
3.380602e+003,7.014502e+001
3.382530e+003,7.042622e+001
3.384459e+003,7.070521e+001
3.386387e+003,7.098038e+001
3.388316e+003,7.125172e+001
3.390244e+003,7.152087e+001
3.392173e+003,7.179071e+001
3.394101e+003,7.206413e+001
3.396030e+003,7.234294e+001
3.397958e+003,7.262801e+001
3.399886e+003,7.291987e+001
3.401815e+003,7.321937e+001
3.403743e+003,7.352843e+001
3.405672e+003,7.384948e+001
3.407600e+003,7.418431e+001
3.409529e+003,7.453278e+001
3.411457e+003,7.489234e+001
3.413386e+003,7.525822e+001
3.415314e+003,7.562502e+001
3.417243e+003,7.598883e+001
3.419171e+003,7.634785e+001
3.421100e+003,7.670284e+001
3.423028e+003,7.705570e+001
3.424957e+003,7.740822e+001
3.426885e+003,7.776090e+001
3.428813e+003,7.811284e+001
3.430742e+003,7.846267e+001
3.432670e+003,7.880981e+001
3.434599e+003,7.915511e+001
3.436527e+003,7.950072e+001
3.438456e+003,7.984885e+001
3.440384e+003,8.020067e+001
3.442313e+003,8.055540e+001
3.444241e+003,8.091068e+001
3.446170e+003,8.126357e+001
3.448098e+003,8.161222e+001
3.450027e+003,8.195660e+001
3.451955e+003,8.229851e+001
3.453884e+003,8.264027e+001
3.455812e+003,8.298357e+001
3.457740e+003,8.332851e+001
3.459669e+003,8.367377e+001
3.461597e+003,8.401722e+001
3.463526e+003,8.435714e+001
3.465454e+003,8.469311e+001
3.467383e+003,8.502594e+001
3.469311e+003,8.535703e+001
3.471240e+003,8.568759e+001
3.473168e+003,8.601821e+001
3.475097e+003,8.634896e+001
3.477025e+003,8.667986e+001
3.478954e+003,8.701151e+001
3.480882e+003,8.734504e+001
3.482811e+003,8.768138e+001
3.484739e+003,8.802050e+001
3.486667e+003,8.836069e+001
3.488596e+003,8.869871e+001
3.490524e+003,8.903053e+001
3.492453e+003,8.935317e+001
3.494381e+003,8.966527e+001
3.496310e+003,8.996771e+001
3.498238e+003,9.026285e+001
3.500167e+003,9.055375e+001
3.502095e+003,9.084263e+001
3.504024e+003,9.113030e+001
3.505952e+003,9.141660e+001
3.507881e+003,9.170094e+001
3.509809e+003,9.198293e+001
3.511738e+003,9.226266e+001
3.513666e+003,9.254045e+001
3.515594e+003,9.281600e+001
3.517523e+003,9.308820e+001
3.519451e+003,9.335548e+001
3.521380e+003,9.361649e+001
3.523308e+003,9.387120e+001
3.525237e+003,9.412132e+001
3.527165e+003,9.437006e+001
3.529094e+003,9.462057e+001
3.531022e+003,9.487449e+001
3.532951e+003,9.513106e+001
3.534879e+003,9.538741e+001
3.536808e+003,9.563929e+001
3.538736e+003,9.588251e+001
3.540665e+003,9.611457e+001
3.542593e+003,9.633475e+001
3.544521e+003,9.654395e+001
3.546450e+003,9.674359e+001
3.548378e+003,9.693474e+001
3.550307e+003,9.711784e+001
3.552235e+003,9.729284e+001
3.554164e+003,9.746059e+001
3.556092e+003,9.762344e+001
3.558021e+003,9.778557e+001
3.559949e+003,9.795236e+001
3.561878e+003,9.812846e+001
3.563806e+003,9.831583e+001
3.565735e+003,9.851228e+001
3.567663e+003,9.871210e+001
3.569592e+003,9.890794e+001
3.571520e+003,9.909316e+001
3.573448e+003,9.926402e+001
3.575377e+003,9.941934e+001
3.577305e+003,9.956042e+001
3.579234e+003,9.968977e+001
3.581162e+003,9.981065e+001
3.583091e+003,9.992603e+001
3.585019e+003,1.000385e+002
3.586948e+003,1.001498e+002
3.588876e+003,1.002608e+002
3.590805e+003,1.003711e+002
3.592733e+003,1.004796e+002
3.594662e+003,1.005847e+002
3.596590e+003,1.006846e+002
3.598519e+003,1.007784e+002
3.600447e+003,1.008662e+002
3.602375e+003,1.009495e+002
3.604304e+003,1.010307e+002
3.606232e+003,1.011126e+002
3.608161e+003,1.011974e+002
3.610089e+003,1.012856e+002
3.612018e+003,1.013758e+002
3.613946e+003,1.014651e+002
3.615875e+003,1.015506e+002
3.617803e+003,1.016299e+002
3.619732e+003,1.017028e+002
3.621660e+003,1.017702e+002
3.623589e+003,1.018340e+002
3.625517e+003,1.018957e+002
3.627446e+003,1.019556e+002
3.629374e+003,1.020122e+002
3.631302e+003,1.020631e+002
3.633231e+003,1.021055e+002
3.635159e+003,1.021376e+002
3.637088e+003,1.021591e+002
3.639016e+003,1.021718e+002
3.640945e+003,1.021795e+002
3.642873e+003,1.021881e+002
3.644802e+003,1.022048e+002
3.646730e+003,1.022356e+002
3.648659e+003,1.022829e+002
3.650587e+003,1.023430e+002
3.652516e+003,1.024082e+002
3.654444e+003,1.024697e+002
3.656373e+003,1.025203e+002
3.658301e+003,1.025560e+002
3.660229e+003,1.025757e+002
3.662158e+003,1.025804e+002
3.664086e+003,1.025732e+002
3.666015e+003,1.025589e+002
3.667943e+003,1.025443e+002
3.669872e+003,1.025359e+002
3.671800e+003,1.025383e+002
3.673729e+003,1.025524e+002
3.675657e+003,1.025756e+002
3.677586e+003,1.026031e+002
3.679514e+003,1.026304e+002
3.681443e+003,1.026545e+002
3.683371e+003,1.026742e+002
3.685300e+003,1.026899e+002
3.687228e+003,1.027030e+002
3.689156e+003,1.027152e+002
3.691085e+003,1.027274e+002
3.693013e+003,1.027398e+002
3.694942e+003,1.027515e+002
3.696870e+003,1.027615e+002
3.698799e+003,1.027691e+002
3.700727e+003,1.027745e+002
3.702656e+003,1.027792e+002
3.704584e+003,1.027853e+002
3.706513e+003,1.027950e+002
3.708441e+003,1.028093e+002
3.710370e+003,1.028273e+002
3.712298e+003,1.028458e+002
3.714227e+003,1.028612e+002
3.716155e+003,1.028696e+002
3.718083e+003,1.028692e+002
3.720012e+003,1.028598e+002
3.721940e+003,1.028427e+002
3.723869e+003,1.028204e+002
3.725797e+003,1.027952e+002
3.727726e+003,1.027688e+002
3.729654e+003,1.027414e+002
3.731583e+003,1.027120e+002
3.733511e+003,1.026790e+002
3.735440e+003,1.026418e+002
3.737368e+003,1.026015e+002
3.739297e+003,1.025614e+002
3.741225e+003,1.025269e+002
3.743154e+003,1.025040e+002
3.745082e+003,1.024977e+002
3.747010e+003,1.025098e+002
3.748939e+003,1.025384e+002
3.750867e+003,1.025785e+002
3.752796e+003,1.026236e+002
3.754724e+003,1.026677e+002
3.756653e+003,1.027070e+002
3.758581e+003,1.027393e+002
3.760510e+003,1.027640e+002
3.762438e+003,1.027821e+002
3.764367e+003,1.027952e+002
3.766295e+003,1.028053e+002
3.768224e+003,1.028140e+002
3.770152e+003,1.028227e+002
3.772081e+003,1.028317e+002
